Iteration,Action,U,V,OldDist,NewDist
1,Relax,434,475,9,7
1,Relax,434,349,12,8
1,Relax,434,286,11,10
1,Relax,434,295,16,10
1,Relax,434,104,12,9
1,Relax,434,43,15,13
1,Relax,434,494,18,14
1,Relax,435,495,15,14
1,Relax,435,375,16,11
1,Relax,437,385,14,12
1,Relax,437,289,13,12
1,Relax,437,304,11,10
1,Relax,438,139,19,14
1,Relax,438,498,17,16
1,Relax,438,441,19,13
1,Relax,439,325,13,11
1,Relax,439,137,13,12
1,Relax,439,459,18,10
1,Relax,439,165,18,17
1,Relax,439,58,19,11
1,Relax,440,420,18,13
1,Relax,440,166,16,14
1,Relax,440,61,18,14
1,Relax,443,453,14,11
1,Relax,443,140,15,6
1,Relax,443,398,12,6
1,Relax,443,342,11,6
1,Relax,443,243,9,7
1,Relax,443,313,14,12
1,Relax,443,188,13,8
1,Relax,445,402,17,15
1,Relax,445,436,18,12
1,Relax,445,344,16,13
1,Relax,446,285,15,13
1,Relax,446,118,18,17
1,Relax,447,9,13,12
1,Relax,447,11,13,11
1,Relax,447,13,14,8
1,Relax,447,144,16,14
1,Relax,447,289,12,9
1,Relax,447,185,15,8
1,Relax,447,60,11,9
1,Relax,447,190,17,16
1,Relax,447,64,14,13
1,Relax,447,210,9,8
1,Relax,447,476,16,15
1,Relax,447,381,13,9
1,Relax,449,318,12,11
1,Relax,449,321,13,11
1,Relax,449,452,15,14
1,Relax,449,365,17,12
1,Relax,455,390,14,12
1,Relax,455,155,15,11
1,Relax,455,464,13,11
1,Relax,456,163,12,10
1,Relax,456,165,17,13
1,Relax,456,56,14,11
1,Relax,456,187,16,13
1,Relax,456,446,12,10
1,Relax,456,458,11,10
1,Relax,456,477,16,14
1,Relax,456,496,15,11
1,Relax,457,19,13,12
1,Relax,457,166,14,11
1,Relax,457,320,13,11
1,Relax,458,276,13,12
1,Relax,458,156,13,12
1,Relax,458,493,13,11
1,Relax,458,378,12,11
1,Relax,459,98,17,12
1,Relax,459,313,12,11
1,Relax,460,236,16,15
1,Relax,460,125,13,11
1,Relax,461,389,12,10
1,Relax,461,273,14,11
1,Relax,461,295,10,8
1,Relax,461,44,15,13
1,Relax,461,303,16,9
1,Relax,461,306,12,9
1,Relax,461,52,16,8
1,Relax,461,455,10,8
1,Relax,461,482,11,10
1,Relax,461,231,12,11
1,Relax,461,498,16,12
1,Relax,461,118,17,9
1,Relax,462,323,14,13
1,Relax,462,345,14,13
1,Relax,462,225,17,16
1,Relax,464,415,19,14
1,Relax,464,160,19,16
1,Relax,464,179,15,13
1,Relax,464,454,16,13
1,Relax,464,254,14,12
1,Relax,465,77,16,15
1,Relax,465,226,13,12
1,Relax,465,495,14,12
1,Relax,466,387,14,12
1,Relax,466,265,14,7
1,Relax,466,340,16,15
1,Relax,466,411,13,8
1,Relax,466,96,13,6
1,Relax,466,161,15,9
1,Relax,466,482,10,6
1,Relax,466,166,11,8
1,Relax,466,183,10,6
1,Relax,467,192,11,9
1,Relax,467,263,13,9
1,Relax,467,340,15,11
1,Relax,467,488,18,17
1,Relax,467,300,11,10
1,Relax,469,276,12,11
1,Relax,469,31,11,8
1,Relax,469,160,16,9
1,Relax,469,418,15,9
1,Relax,469,209,13,11
1,Relax,469,338,15,6
1,Relax,469,339,11,9
1,Relax,469,468,14,6
1,Relax,469,358,10,6
1,Relax,469,230,10,9
1,Relax,469,488,17,8
1,Relax,469,245,13,8
1,Relax,469,248,9,7
1,Relax,471,0,19,17
1,Relax,471,219,18,16
1,Relax,473,198,9,7
1,Relax,473,16,12,11
1,Relax,473,226,12,9
1,Relax,473,163,10,7
1,Relax,473,36,15,10
1,Relax,473,292,14,7
1,Relax,473,231,11,10
1,Relax,474,4,22,16
1,Relax,475,394,13,11
1,Relax,475,139,14,13
1,Relax,475,271,14,10
1,Relax,475,119,11,8
1,Relax,475,127,9,8
1,Relax,478,190,16,14
1,Relax,478,225,16,15
1,Relax,479,450,17,13
1,Relax,479,451,14,11
1,Relax,479,408,13,12
1,Relax,479,355,14,12
1,Relax,481,326,20,18
1,Relax,481,76,14,12
1,Relax,482,130,14,7
1,Relax,482,275,9,8
1,Relax,482,408,12,10
1,Relax,482,159,11,9
1,Relax,482,168,16,9
1,Relax,482,43,13,7
1,Relax,482,174,11,8
1,Relax,482,441,13,11
1,Relax,482,76,12,9
1,Relax,482,77,15,10
1,Relax,482,343,13,7
1,Relax,482,494,14,13
1,Relax,483,409,18,17
1,Relax,486,496,11,9
1,Relax,486,305,14,10
1,Relax,487,471,14,13
1,Relax,487,288,13,12
1,Relax,487,420,13,11
1,Relax,487,484,13,10
1,Relax,487,51,13,11
1,Relax,487,375,11,9
1,Relax,488,79,14,13
1,Relax,488,234,15,10
1,Relax,488,108,12,11
1,Relax,488,242,10,9
1,Relax,488,125,11,10
1,Relax,491,2,14,10
1,Relax,491,204,10,8
1,Relax,491,350,18,8
1,Relax,491,419,12,9
1,Relax,491,361,14,11
1,Relax,491,438,12,11
1,Relax,491,61,14,9
1,Relax,492,20,11,10
1,Relax,492,452,14,13
1,Relax,492,376,15,11
1,Relax,496,259,16,15
1,Relax,496,136,15,13
1,Relax,496,175,17,14
1,Relax,496,182,12,11
1,Relax,496,476,15,14
1,Relax,496,123,14,10
1,Relax,499,281,16,15
1,Relax,499,224,13,11
1,Relax,499,421,14,11
1,Relax,499,294,14,11
1,Relax,499,175,14,13
1,Relax,499,495,12,11
1,Relax,499,370,14,13
1,Relax,499,374,11,10
2,Relax,1,346,16,14
2,Relax,1,112,12,11
2,Relax,2,409,17,11
2,Relax,5,152,11,8
2,Relax,5,161,9,8
2,Relax,5,187,13,10
2,Relax,5,484,10,8
2,Relax,5,489,18,16
2,Relax,5,254,12,10
2,Relax,6,385,12,8
2,Relax,6,403,15,8
2,Relax,6,281,15,9
2,Relax,6,409,11,9
2,Relax,6,442,15,12
2,Relax,6,319,12,9
2,Relax,6,77,10,8
2,Relax,6,470,15,13
2,Relax,6,348,14,12
2,Relax,6,478,9,7
2,Relax,6,223,10,7
2,Relax,6,356,10,9
2,Relax,6,378,11,8
2,Relax,7,15,18,14
2,Relax,7,22,13,11
2,Relax,12,143,14,8
2,Relax,12,285,13,8
2,Relax,12,159,9,8
2,Relax,12,35,14,8
2,Relax,12,41,13,10
2,Relax,12,433,12,10
2,Relax,12,56,11,8
2,Relax,12,57,13,12
2,Relax,12,203,9,8
2,Relax,12,477,14,8
2,Relax,12,382,11,8
2,Relax,13,320,11,9
2,Relax,13,407,13,10
2,Relax,13,124,11,10
2,Relax,14,296,14,11
2,Relax,14,190,14,10
2,Relax,16,225,15,12
2,Relax,18,10,11,6
2,Relax,18,143,8,7
2,Relax,18,272,13,8
2,Relax,18,146,10,6
2,Relax,18,147,10,6
2,Relax,18,277,18,12
2,Relax,18,50,14,12
2,Relax,18,180,11,7
2,Relax,18,436,12,11
2,Relax,18,325,11,8
2,Relax,18,326,18,11
2,Relax,18,463,13,11
2,Relax,18,465,11,6
2,Relax,18,108,11,6
2,Relax,19,244,16,13
2,Relax,20,415,14,13
2,Relax,22,66,15,14
2,Relax,22,268,18,15
2,Relax,23,258,12,11
2,Relax,23,145,16,15
2,Relax,24,256,13,12
2,Relax,24,277,12,10
2,Relax,24,454,13,9
2,Relax,24,329,12,11
2,Relax,24,228,15,13
2,Relax,25,193,12,6
2,Relax,25,322,9,8
2,Relax,25,69,11,7
2,Relax,25,207,11,9
2,Relax,25,218,10,5
2,Relax,25,291,11,9
2,Relax,25,296,11,10
2,Relax,25,42,14,6
2,Relax,25,175,13,5
2,Relax,25,433,10,8
2,Relax,25,189,9,7
2,Relax,26,17,12,9
2,Relax,26,420,11,9
2,Relax,26,169,14,9
2,Relax,26,46,13,8
2,Relax,26,228,13,10
2,Relax,27,128,11,7
2,Relax,27,129,15,12
2,Relax,27,322,8,5
2,Relax,27,390,12,7
2,Relax,27,459,10,9
2,Relax,27,78,12,5
2,Relax,27,462,12,8
2,Relax,27,336,12,8
2,Relax,27,19,12,5
2,Relax,27,340,11,6
2,Relax,27,234,10,9
2,Relax,27,172,12,10
2,Relax,27,179,13,11
2,Relax,27,58,11,6
2,Relax,29,75,15,13
2,Relax,31,404,15,10
2,Relax,31,84,12,9
2,Relax,31,471,13,11
2,Relax,31,109,13,11
2,Relax,32,257,7,6
2,Relax,32,3,11,8
2,Relax,32,8,17,8
2,Relax,32,395,11,8
2,Relax,32,271,10,7
2,Relax,32,153,17,10
2,Relax,32,156,12,10
2,Relax,32,417,9,6
2,Relax,32,291,9,7
2,Relax,32,297,11,7
2,Relax,32,192,9,8
2,Relax,32,335,11,6
2,Relax,32,82,14,7
2,Relax,32,339,9,8
2,Relax,32,219,16,13
2,Relax,32,483,16,7
2,Relax,32,363,10,6
2,Relax,32,366,13,6
2,Relax,32,496,9,7
2,Relax,32,372,11,10
2,Relax,33,391,15,6
2,Relax,33,136,13,6
2,Relax,33,74,13,10
2,Relax,33,207,9,6
2,Relax,33,470,13,12
2,Relax,33,230,9,8
2,Relax,33,363,6,4
2,Relax,33,239,11,6
2,Relax,33,120,13,12
2,Relax,33,444,12,5
2,Relax,33,253,13,11
2,Relax,35,135,16,13
2,Relax,35,201,14,12
2,Relax,35,346,14,9
2,Relax,35,370,13,11
2,Relax,35,54,12,9
2,Relax,36,402,15,11
2,Relax,37,1,9,7
2,Relax,37,194,6,5
2,Relax,37,386,10,7
2,Relax,37,267,13,8
2,Relax,37,269,7,6
2,Relax,37,79,13,9
2,Relax,37,82,7,6
2,Relax,37,415,13,12
2,Relax,37,97,12,9
2,Relax,38,39,15,14
2,Relax,41,405,13,12
2,Relax,41,357,16,15
2,Relax,41,498,12,11
2,Relax,42,405,12,7
2,Relax,42,470,12,7
2,Relax,42,219,13,8
2,Relax,42,365,12,11
2,Relax,42,117,14,7
2,Relax,42,378,8,7
2,Relax,43,144,14,9
2,Relax,43,344,13,10
2,Relax,43,99,15,13
2,Relax,43,40,11,9
2,Relax,43,446,10,9
2,Relax,45,132,14,13
2,Relax,45,15,14,12
2,Relax,45,354,15,14
2,Relax,46,57,12,9
2,Relax,46,209,11,10
2,Relax,46,379,14,11
2,Relax,47,268,15,13
2,Relax,47,423,11,9
2,Relax,47,298,12,11
2,Relax,47,55,13,12
2,Relax,47,498,11,10
2,Relax,48,15,12,9
2,Relax,48,149,9,8
2,Relax,52,41,10,9
2,Relax,52,172,10,9
2,Relax,54,133,12,11
2,Relax,56,327,13,9
2,Relax,56,400,13,9
2,Relax,56,231,10,9
2,Relax,57,345,13,12
2,Relax,57,98,12,10
2,Relax,58,0,17,13
2,Relax,58,301,13,12
2,Relax,58,51,11,10
2,Relax,58,439,9,8
2,Relax,58,56,8,7
2,Relax,58,441,11,7
2,Relax,58,457,10,9
2,Relax,58,494,13,7
2,Relax,60,337,12,11
2,Relax,60,179,11,10
2,Relax,61,39,14,13
2,Relax,63,394,11,9
2,Relax,63,207,6,4
2,Relax,63,83,9,5
2,Relax,63,343,7,4
2,Relax,63,29,10,4
2,Relax,63,288,12,4
2,Relax,63,352,11,9
2,Relax,63,165,13,11
2,Relax,63,485,15,10
2,Relax,63,490,11,5
2,Relax,63,313,11,8
2,Relax,68,50,12,9
2,Relax,69,213,14,9
2,Relax,69,427,14,8
2,Relax,69,376,11,8
2,Relax,70,332,12,11
2,Relax,73,154,10,7
2,Relax,73,418,9,8
2,Relax,73,201,12,11
2,Relax,73,75,13,11
2,Relax,73,216,11,10
2,Relax,73,107,10,8
2,Relax,76,145,15,10
2,Relax,76,489,16,15
2,Relax,77,137,12,10
2,Relax,77,370,11,9
2,Relax,77,244,13,12
2,Relax,77,247,12,9
2,Relax,78,132,13,7
2,Relax,78,30,10,8
2,Relax,78,161,8,6
2,Relax,78,331,8,6
2,Relax,78,79,9,6
2,Relax,79,221,10,9
2,Relax,79,367,12,7
2,Relax,79,305,10,9
2,Relax,79,436,11,9
2,Relax,80,256,12,11
2,Relax,80,70,10,9
2,Relax,80,90,9,7
2,Relax,80,289,9,7
2,Relax,80,420,9,7
2,Relax,81,402,11,7
2,Relax,81,55,12,7
2,Relax,81,330,9,7
2,Relax,81,344,10,9
2,Relax,82,64,13,9
2,Relax,82,168,9,8
2,Relax,82,184,12,9
2,Relax,83,268,13,12
2,Relax,83,487,8,6
2,Relax,85,387,12,10
2,Relax,85,451,11,8
2,Relax,85,403,8,7
2,Relax,85,87,11,10
2,Relax,85,93,10,6
2,Relax,85,295,8,5
2,Relax,85,491,7,6
2,Relax,85,53,10,8
2,Relax,85,182,11,10
2,Relax,85,120,12,8
2,Relax,86,404,10,8
2,Relax,86,432,9,8
2,Relax,86,179,10,7
2,Relax,87,66,14,11
2,Relax,87,268,12,11
2,Relax,88,236,15,14
2,Relax,89,257,6,5
2,Relax,89,435,10,5
2,Relax,89,68,8,7
2,Relax,89,334,15,7
2,Relax,89,474,12,10
2,Relax,89,352,9,6
2,Relax,89,354,14,10
2,Relax,89,229,13,10
2,Relax,90,480,12,9
2,Relax,90,372,10,9
2,Relax,92,284,12,9
2,Relax,92,244,12,10
2,Relax,93,424,10,8
2,Relax,93,67,13,8
2,Relax,93,453,11,7
2,Relax,93,333,11,7
2,Relax,93,87,10,7
2,Relax,93,349,8,7
2,Relax,93,355,12,8
2,Relax,93,369,16,7
2,Relax,93,115,9,7
2,Relax,93,125,10,7
2,Relax,96,258,11,7
2,Relax,96,4,16,14
2,Relax,96,138,15,7
2,Relax,96,95,15,11
2,Relax,96,319,9,8
2,Relax,97,39,13,10
2,Relax,100,0,13,10
2,Relax,100,263,9,8
2,Relax,100,174,8,7
2,Relax,100,368,11,8
2,Relax,100,375,9,6
2,Relax,100,123,10,8
2,Relax,101,321,11,9
2,Relax,101,323,13,12
2,Relax,102,131,15,11
2,Relax,102,302,12,9
2,Relax,103,359,11,10
2,Relax,103,241,10,9
2,Relax,104,133,11,10
2,Relax,105,216,10,7
2,Relax,105,493,11,7
2,Relax,105,379,11,10
2,Relax,106,99,13,12
2,Relax,107,20,10,9
2,Relax,107,151,13,11
2,Relax,107,407,10,9
2,Relax,107,290,12,9
2,Relax,108,4,14,13
2,Relax,108,17,9,7
2,Relax,108,44,13,11
2,Relax,108,300,10,9
2,Relax,108,438,11,7
2,Relax,108,460,10,8
2,Relax,108,489,15,12
2,Relax,110,91,11,10
2,Relax,113,421,11,7
2,Relax,113,306,9,8
2,Relax,113,51,10,8
2,Relax,113,324,11,6
2,Relax,113,75,11,7
2,Relax,113,88,13,12
2,Relax,113,112,11,10
2,Relax,113,377,10,8
2,Relax,114,5,7,6
2,Relax,114,337,11,10
2,Relax,114,112,10,7
2,Relax,114,52,8,7
2,Relax,114,311,9,6
2,Relax,114,190,10,9
2,Relax,115,160,9,8
2,Relax,115,170,11,8
2,Relax,115,173,13,9
2,Relax,115,66,11,10
2,Relax,115,246,11,8
2,Relax,117,436,9,8
2,Relax,118,397,16,11
2,Relax,120,471,11,9
2,Relax,121,264,8,7
2,Relax,121,394,9,5
2,Relax,121,277,10,5
2,Relax,121,31,8,6
2,Relax,121,41,9,7
2,Relax,121,190,9,5
2,Relax,121,484,8,6
2,Relax,122,66,10,5
2,Relax,122,386,7,6
2,Relax,122,195,6,5
2,Relax,122,453,7,5
2,Relax,122,7,10,8
2,Relax,122,264,7,4
2,Relax,122,329,11,8
2,Relax,122,398,6,4
2,Relax,122,148,10,4
2,Relax,122,221,9,6
2,Relax,122,422,10,5
2,Relax,122,108,6,4
2,Relax,122,431,12,10
2,Relax,122,319,8,6
2,Relax,123,135,13,12
2,Relax,123,429,12,10
2,Relax,123,91,10,9
2,Relax,125,412,12,8
2,Relax,127,364,11,9
2,Relax,128,294,11,10
2,Relax,132,321,9,8
2,Relax,132,400,9,8
2,Relax,132,353,10,9
2,Relax,132,45,11,9
2,Relax,134,21,12,9
2,Relax,134,476,14,9
2,Relax,136,51,8,7
2,Relax,136,84,9,8
2,Relax,136,348,12,9
2,Relax,136,370,9,8
2,Relax,138,345,12,8
2,Relax,138,236,14,12
2,Relax,140,323,12,10
2,Relax,140,276,11,8
2,Relax,140,287,9,7
2,Relax,140,383,14,9
2,Relax,141,65,11,7
2,Relax,141,454,9,8
2,Relax,141,216,7,5
2,Relax,141,286,10,6
2,Relax,141,479,9,8
2,Relax,141,237,12,8
2,Relax,141,377,8,6
2,Relax,141,441,7,5
2,Relax,143,346,9,8
2,Relax,143,109,11,10
2,Relax,143,62,13,10
2,Relax,146,129,12,10
2,Relax,146,98,10,7
2,Relax,146,499,9,7
2,Relax,147,131,11,10
2,Relax,147,372,9,8
2,Relax,148,452,13,9
2,Relax,148,406,8,6
2,Relax,148,28,12,5
2,Relax,150,133,10,8
2,Relax,150,178,10,7
2,Relax,152,135,12,10
2,Relax,154,415,12,10
2,Relax,154,442,12,11
2,Relax,157,445,11,10
2,Relax,157,210,8,7
2,Relax,158,224,11,10
2,Relax,158,236,12,10
2,Relax,159,415,10,9
2,Relax,159,450,13,12
2,Relax,160,94,13,11
2,Relax,160,99,12,10
2,Relax,161,124,10,9
2,Relax,163,259,15,12
2,Relax,163,456,9,8
2,Relax,163,497,10,9
2,Relax,163,373,11,8
2,Relax,163,124,9,8
2,Relax,164,399,9,8
2,Relax,164,38,9,8
2,Relax,164,118,9,8
2,Relax,166,495,11,9
2,Relax,170,357,15,10
2,Relax,172,365,11,10
2,Relax,177,324,6,5
2,Relax,177,16,11,9
2,Relax,177,22,11,10
2,Relax,177,151,11,9
2,Relax,177,414,11,9
2,Relax,177,227,10,9
2,Relax,177,301,12,6
2,Relax,177,307,10,9
2,Relax,177,126,9,7
2,Relax,178,389,10,9
2,Relax,178,450,12,9
2,Relax,179,464,11,9
2,Relax,179,34,10,8
2,Relax,179,60,9,8
2,Relax,180,298,11,10
2,Relax,183,314,8,7
2,Relax,183,201,11,9
2,Relax,183,238,10,7
2,Relax,183,497,9,7
2,Relax,183,376,8,7
2,Relax,183,255,10,9
2,Relax,186,4,13,9
2,Relax,186,415,9,8
2,Relax,186,326,11,8
2,Relax,186,472,11,9
2,Relax,188,139,13,11
2,Relax,188,155,11,10
2,Relax,190,14,8,7
2,Relax,190,187,10,9
2,Relax,190,99,10,7
2,Relax,190,359,10,8
2,Relax,191,129,10,7
2,Relax,191,472,9,7
2,Relax,191,185,8,7
2,Relax,191,252,12,6
2,Relax,192,2,10,9
2,Relax,193,414,9,7
2,Relax,193,211,9,7
2,Relax,193,240,8,7
2,Relax,194,389,9,8
2,Relax,194,433,8,6
2,Relax,194,54,9,6
2,Relax,194,477,8,7
2,Relax,194,372,8,7
2,Relax,195,22,10,8
2,Relax,195,418,8,7
2,Relax,196,50,9,8
2,Relax,196,199,11,8
2,Relax,197,135,10,9
2,Relax,197,266,7,6
2,Relax,197,399,8,7
2,Relax,197,302,9,7
2,Relax,197,471,9,8
2,Relax,197,485,10,9
2,Relax,198,9,12,11
2,Relax,198,328,9,8
2,Relax,198,88,12,10
2,Relax,199,397,11,9
2,Relax,200,459,9,8
2,Relax,200,273,11,9
2,Relax,200,282,10,9
2,Relax,200,234,9,8
2,Relax,200,109,10,9
2,Relax,202,463,11,9
2,Relax,202,475,7,6
2,Relax,202,349,7,6
2,Relax,202,296,10,8
2,Relax,202,382,8,6
2,Relax,203,442,11,9
2,Relax,204,145,10,9
2,Relax,204,229,10,9
2,Relax,207,386,6,5
2,Relax,207,259,12,5
2,Relax,207,260,9,8
2,Relax,207,400,8,7
2,Relax,207,38,8,6
2,Relax,207,445,10,8
2,Relax,207,213,9,5
2,Relax,208,178,7,6
2,Relax,208,118,8,6
2,Relax,210,299,11,9
2,Relax,211,256,11,8
2,Relax,213,9,11,7
2,Relax,213,401,11,8
2,Relax,213,454,8,6
2,Relax,213,222,12,9
2,Relax,214,44,11,10
2,Relax,215,162,11,10
2,Relax,215,44,10,9
2,Relax,216,17,7,6
2,Relax,216,44,9,6
2,Relax,216,459,8,6
2,Relax,218,153,10,7
2,Relax,218,36,10,9
2,Relax,218,53,8,7
2,Relax,218,462,8,7
2,Relax,218,476,9,6
2,Relax,218,99,7,6
2,Relax,218,497,7,6
2,Relax,218,498,10,6
2,Relax,220,4,9,7
2,Relax,220,165,11,9
2,Relax,220,253,11,10
2,Relax,221,274,12,11
2,Relax,221,278,9,7
2,Relax,221,323,10,9
2,Relax,221,204,8,7
2,Relax,223,298,10,8
2,Relax,230,171,10,9
2,Relax,232,332,11,10
2,Relax,232,474,10,8
2,Relax,233,387,10,7
2,Relax,233,169,9,8
2,Relax,235,458,10,8
2,Relax,238,49,11,9
2,Relax,239,429,10,7
2,Relax,239,360,10,7
2,Relax,245,156,10,9
2,Relax,245,225,12,9
2,Relax,246,332,10,9
2,Relax,248,162,10,9
2,Relax,249,294,10,9
2,Relax,249,45,9,7
2,Relax,252,95,11,7
2,Relax,256,209,10,9
2,Relax,257,71,9,7
2,Relax,257,103,8,6
2,Relax,259,408,10,8
2,Relax,259,241,9,8
2,Relax,261,457,9,6
2,Relax,261,231,9,7
2,Relax,261,112,7,6
2,Relax,263,11,11,10
2,Relax,263,308,11,9
2,Relax,263,182,10,9
2,Relax,263,347,10,9
2,Relax,264,142,9,5
2,Relax,264,104,9,8
2,Relax,264,432,8,6
2,Relax,264,499,7,6
2,Relax,264,248,7,5
2,Relax,265,327,9,8
2,Relax,265,381,9,8
2,Relax,266,284,9,7
2,Relax,266,426,12,7
2,Relax,266,364,9,7
2,Relax,270,449,10,7
2,Relax,270,329,8,7
2,Relax,271,268,11,8
2,Relax,271,224,10,8
2,Relax,277,137,10,8
2,Relax,277,24,8,7
2,Relax,286,408,8,7
2,Relax,286,436,8,7
2,Relax,288,424,8,7
2,Relax,288,67,8,6
2,Relax,288,211,7,6
2,Relax,288,489,12,7
2,Relax,288,234,8,5
2,Relax,291,165,9,8
2,Relax,293,362,8,7
2,Relax,295,449,7,6
2,Relax,295,326,8,7
2,Relax,295,461,7,6
2,Relax,295,369,7,6
2,Relax,296,72,11,10
2,Relax,301,21,9,8
2,Relax,301,59,11,7
2,Relax,301,199,8,7
2,Relax,308,318,11,10
2,Relax,310,72,10,8
2,Relax,311,410,10,8
2,Relax,312,323,9,8
2,Relax,313,62,10,9
2,Relax,314,304,10,9
2,Relax,319,119,8,7
2,Relax,322,23,9,6
2,Relax,322,337,10,7
2,Relax,322,471,8,6
2,Relax,324,267,8,6
2,Relax,326,236,10,8
2,Relax,331,356,9,7
2,Relax,335,357,10,7
2,Relax,337,131,10,8
2,Relax,338,228,10,8
2,Relax,338,230,8,7
2,Relax,342,2,9,8
2,Relax,342,345,8,7
2,Relax,343,130,7,6
2,Relax,343,338,6,5
2,Relax,343,281,9,7
2,Relax,343,353,9,8
2,Relax,343,482,6,5
2,Relax,343,438,7,5
2,Relax,349,346,8,7
2,Relax,351,407,9,8
2,Relax,351,88,10,8
2,Relax,352,156,9,7
2,Relax,352,354,10,9
2,Relax,353,318,10,9
2,Relax,353,254,10,9
2,Relax,356,428,9,8
2,Relax,360,316,9,8
2,Relax,363,129,7,6
2,Relax,363,413,9,5
2,Relax,363,158,8,5
2,Relax,363,298,8,6
2,Relax,363,451,8,5
2,Relax,363,344,9,7
2,Relax,363,105,6,5
2,Relax,363,255,9,5
2,Relax,366,389,8,7
2,Relax,366,280,9,8
2,Relax,369,273,9,8
2,Relax,369,404,8,7
2,Relax,369,244,10,8
2,Relax,372,15,9,8
2,Relax,372,226,9,8
2,Relax,373,274,11,9
2,Relax,375,370,8,7
2,Relax,375,124,8,7
2,Relax,376,274,9,8
2,Relax,376,300,9,8
2,Relax,377,40,9,8
2,Relax,382,480,9,7
2,Relax,386,414,7,6
2,Relax,386,170,8,6
2,Relax,386,174,7,6
2,Relax,386,431,10,7
2,Relax,386,316,8,6
2,Relax,386,69,7,6
2,Relax,386,215,8,6
2,Relax,386,94,11,8
2,Relax,386,359,8,6
2,Relax,386,242,9,7
2,Relax,391,159,8,7
2,Relax,394,302,7,6
2,Relax,394,315,8,6
2,Relax,398,193,6,5
2,Relax,398,139,11,10
2,Relax,398,81,6,5
2,Relax,398,437,9,7
2,Relax,399,309,10,9
2,Relax,400,201,9,8
2,Relax,402,36,9,8
2,Relax,405,155,10,9
2,Relax,406,492,9,7
2,Relax,408,227,9,8
2,Relax,413,458,8,7
2,Relax,413,395,8,7
2,Relax,413,162,9,7
2,Relax,413,242,7,6
2,Relax,414,182,9,7
2,Relax,417,70,9,7
2,Relax,417,347,9,7
2,Relax,417,374,10,8
2,Relax,422,151,9,8
2,Relax,422,91,9,8
2,Relax,422,159,7,6
2,Relax,424,308,9,8
2,Relax,433,74,10,8
2,Relax,437,304,9,8
2,Relax,438,139,10,7
2,Relax,438,307,9,7
2,Relax,441,292,7,6
2,Relax,444,263,8,7
2,Relax,444,282,9,7
2,Relax,444,46,8,7
2,Relax,444,304,8,6
2,Relax,444,206,8,7
2,Relax,449,318,9,7
2,Relax,449,321,8,7
2,Relax,449,365,10,8
2,Relax,451,479,8,7
2,Relax,451,39,10,6
2,Relax,453,455,8,7
2,Relax,453,16,9,8
2,Relax,454,464,9,8
2,Relax,455,155,9,8
2,Relax,457,166,8,7
2,Relax,457,320,9,7
2,Relax,459,192,8,7
2,Relax,459,20,9,8
2,Relax,459,116,10,8
2,Relax,459,439,8,7
2,Relax,459,313,8,7
2,Relax,461,303,9,8
2,Relax,465,226,8,7
2,Relax,465,495,9,7
2,Relax,465,241,8,7
2,Relax,468,262,9,7
2,Relax,468,411,8,7
2,Relax,468,442,9,7
2,Relax,470,225,9,8
2,Relax,471,0,10,9
2,Relax,471,120,8,7
2,Relax,475,127,8,7
2,Relax,476,385,8,7
2,Relax,476,134,8,7
2,Relax,476,348,9,7
2,Relax,482,275,8,7
2,Relax,482,43,7,6
2,Relax,482,76,9,8
2,Relax,483,409,9,8
2,Relax,487,110,9,8
2,Relax,490,300,8,7
2,Relax,490,192,7,6
2,Relax,491,350,8,7
2,Relax,491,419,9,8
2,Relax,491,361,11,10
2,Relax,491,61,9,8
2,Relax,492,440,9,8
2,Relax,495,254,9,8
2,Relax,497,328,8,7
2,Relax,498,109,9,7
2,Relax,499,294,9,8
2,Relax,499,374,8,7
3,Relax,5,152,8,7
3,Relax,17,272,8,7
3,Relax,17,365,8,7
3,Relax,19,260,8,7
3,Relax,19,412,8,7
3,Relax,19,285,8,7
3,Relax,19,244,8,6
3,Relax,28,290,9,6
3,Relax,28,355,8,7
3,Relax,29,166,7,6
3,Relax,29,440,8,7
3,Relax,29,56,7,6
3,Relax,29,446,9,6
3,Relax,29,72,8,6
3,Relax,29,464,8,6
3,Relax,31,84,8,7
3,Relax,39,97,9,7
3,Relax,43,144,9,8
3,Relax,44,463,9,8
3,Relax,46,57,9,8
3,Relax,52,172,9,8
3,Relax,54,35,8,7
3,Relax,54,104,8,7
3,Relax,56,327,8,7
3,Relax,66,87,7,6
3,Relax,67,485,9,7
3,Relax,69,427,8,7
3,Relax,70,332,9,8
3,Relax,72,116,8,7
3,Relax,81,402,7,6
3,Relax,81,55,7,6
3,Relax,81,330,7,6
3,Relax,81,101,8,7
3,Relax,87,268,8,7
3,Relax,87,246,8,7
3,Relax,104,229,9,8
3,Relax,105,13,8,7
3,Relax,105,447,7,6
3,Relax,105,493,7,6
3,Relax,105,379,10,9
3,Relax,108,10,6,5
3,Relax,108,17,6,5
3,Relax,108,460,8,6
3,Relax,108,77,8,6
3,Relax,108,488,8,7
3,Relax,118,397,9,8
3,Relax,142,3,8,6
3,Relax,142,172,8,7
3,Relax,142,201,8,7
3,Relax,158,341,7,6
3,Relax,158,224,8,7
3,Relax,158,236,8,7
3,Relax,159,415,8,7
3,Relax,174,160,8,7
3,Relax,178,450,9,8
3,Relax,192,2,8,7
3,Relax,192,209,9,8
3,Relax,193,240,7,6
