Iteration,Action,U,V,OldDist,NewDist
1,Relax,452,182,8,5
1,Relax,452,454,8,7
1,Relax,452,465,15,7
1,Relax,452,489,9,6
1,Relax,452,490,7,6
1,Relax,452,237,8,7
1,Relax,452,496,13,11
1,Relax,453,447,11,9
1,Relax,453,78,11,8
1,Relax,453,230,10,9
1,Relax,453,498,11,9
1,Relax,453,253,12,11
1,Relax,454,86,14,13
1,Relax,455,85,13,11
1,Relax,456,128,12,11
1,Relax,457,141,14,9
1,Relax,457,335,10,9
1,Relax,457,476,11,10
1,Relax,457,375,12,10
1,Relax,458,1,10,4
1,Relax,458,12,10,8
1,Relax,458,283,12,9
1,Relax,458,27,10,8
1,Relax,458,30,6,5
1,Relax,458,40,10,7
1,Relax,458,308,10,6
1,Relax,458,313,8,4
1,Relax,458,88,9,4
1,Relax,458,90,12,9
1,Relax,458,91,14,13
1,Relax,458,114,13,10
1,Relax,458,386,9,4
1,Relax,458,137,10,7
1,Relax,458,412,16,10
1,Relax,458,484,14,10
1,Relax,459,0,15,11
1,Relax,459,14,8,7
1,Relax,459,416,14,12
1,Relax,459,436,10,9
1,Relax,459,98,9,7
1,Relax,459,102,11,8
1,Relax,460,388,5,3
1,Relax,460,395,7,6
1,Relax,460,268,14,6
1,Relax,460,399,11,9
1,Relax,460,28,11,4
1,Relax,460,32,6,4
1,Relax,460,38,10,4
1,Relax,460,168,8,7
1,Relax,460,296,10,6
1,Relax,460,425,9,3
1,Relax,460,314,10,4
1,Relax,460,319,11,7
1,Relax,460,325,9,4
1,Relax,460,75,10,3
1,Relax,460,214,8,7
1,Relax,460,90,9,5
1,Relax,460,91,13,5
1,Relax,460,349,7,6
1,Relax,460,351,12,4
1,Relax,460,353,14,12
1,Relax,460,243,11,9
1,Relax,461,4,10,9
1,Relax,461,310,11,10
1,Relax,461,316,16,15
1,Relax,461,96,8,7
1,Relax,461,148,8,7
1,Relax,461,414,8,7
1,Relax,461,205,9,7
1,Relax,463,263,13,9
1,Relax,463,31,13,9
1,Relax,465,133,10,9
1,Relax,465,272,11,9
1,Relax,465,294,9,8
1,Relax,465,81,15,14
1,Relax,465,352,11,10
1,Relax,465,225,12,10
1,Relax,466,334,9,8
1,Relax,466,374,13,10
1,Relax,467,409,10,8
1,Relax,467,421,11,9
1,Relax,467,178,12,10
1,Relax,467,239,11,10
1,Relax,469,132,14,9
1,Relax,469,345,12,11
1,Relax,469,482,10,9
1,Relax,470,387,11,10
1,Relax,471,163,11,10
1,Relax,471,429,10,9
1,Relax,472,398,11,6
1,Relax,472,414,7,6
1,Relax,472,415,10,8
1,Relax,472,170,10,6
1,Relax,472,178,10,7
1,Relax,472,315,8,6
1,Relax,473,141,9,7
1,Relax,473,25,7,5
1,Relax,473,168,7,6
1,Relax,473,169,9,7
1,Relax,473,315,6,5
1,Relax,473,320,8,5
1,Relax,473,196,9,8
1,Relax,473,70,11,8
1,Relax,473,341,8,5
1,Relax,473,353,12,6
1,Relax,473,483,7,5
1,Relax,473,103,7,6
1,Relax,473,497,11,6
1,Relax,475,336,13,11
1,Relax,478,66,13,12
1,Relax,478,438,11,10
1,Relax,480,115,12,11
1,Relax,482,384,12,11
1,Relax,482,495,12,11
1,Relax,483,0,11,7
1,Relax,483,157,11,8
1,Relax,483,316,15,13
1,Relax,483,196,8,7
1,Relax,483,213,8,7
1,Relax,483,108,7,6
1,Relax,483,366,9,8
1,Relax,483,373,7,6
1,Relax,486,42,12,9
1,Relax,486,191,9,8
1,Relax,486,216,9,7
1,Relax,486,366,8,7
1,Relax,488,66,12,11
1,Relax,489,298,10,7
1,Relax,489,329,10,9
1,Relax,489,79,8,7
1,Relax,490,406,9,7
1,Relax,490,292,8,7
1,Relax,490,316,13,12
1,Relax,491,33,10,8
1,Relax,491,412,10,9
1,Relax,491,445,11,9
1,Relax,491,198,13,11
1,Relax,493,144,8,5
1,Relax,493,152,10,8
1,Relax,493,410,8,5
1,Relax,493,33,8,6
1,Relax,493,197,10,9
1,Relax,493,331,9,6
1,Relax,493,76,7,5
1,Relax,493,342,7,6
1,Relax,493,481,9,5
1,Relax,493,110,8,7
1,Relax,494,384,11,9
1,Relax,494,478,9,8
1,Relax,494,112,10,8
1,Relax,494,114,10,8
1,Relax,497,256,10,8
1,Relax,497,355,9,8
1,Relax,497,100,12,9
2,Relax,1,272,9,8
2,Relax,1,17,11,9
2,Relax,1,278,9,8
2,Relax,1,286,7,6
2,Relax,1,163,10,9
2,Relax,1,421,9,7
2,Relax,1,309,9,8
2,Relax,1,330,10,8
2,Relax,1,78,8,7
2,Relax,1,357,8,7
2,Relax,1,494,7,6
2,Relax,1,376,10,9
2,Relax,2,17,9,6
2,Relax,2,152,8,7
2,Relax,2,285,10,5
2,Relax,2,299,11,6
2,Relax,2,428,11,7
2,Relax,2,468,12,7
2,Relax,2,225,10,8
2,Relax,2,355,8,5
2,Relax,2,242,9,7
2,Relax,2,499,13,10
2,Relax,2,253,11,10
2,Relax,3,369,10,9
2,Relax,3,477,10,9
2,Relax,6,81,14,10
2,Relax,6,361,7,6
2,Relax,6,365,10,6
2,Relax,6,375,10,9
2,Relax,6,218,11,9
2,Relax,7,259,9,7
2,Relax,7,393,7,5
2,Relax,7,146,6,5
2,Relax,7,294,8,7
2,Relax,7,42,9,8
2,Relax,7,179,8,6
2,Relax,7,84,7,5
2,Relax,7,476,10,7
2,Relax,7,488,8,5
2,Relax,7,107,10,8
2,Relax,7,364,8,6
2,Relax,7,238,8,5
2,Relax,8,132,9,8
2,Relax,8,9,9,8
2,Relax,8,417,14,13
2,Relax,8,374,10,9
2,Relax,8,252,10,9
2,Relax,9,417,13,9
2,Relax,11,0,7,5
2,Relax,11,56,9,8
2,Relax,11,334,8,7
2,Relax,11,350,9,5
2,Relax,11,131,8,6
2,Relax,11,399,9,8
2,Relax,11,153,13,10
2,Relax,11,426,9,8
2,Relax,11,431,9,7
2,Relax,11,487,11,9
2,Relax,12,333,11,9
2,Relax,13,102,8,7
2,Relax,13,436,9,7
2,Relax,13,448,12,7
2,Relax,13,221,9,7
2,Relax,14,451,10,8
2,Relax,14,356,11,10
2,Relax,14,495,11,9
2,Relax,15,306,10,8
2,Relax,17,274,8,7
2,Relax,18,387,10,9
2,Relax,18,147,9,8
2,Relax,18,482,9,8
2,Relax,18,496,11,9
2,Relax,18,250,12,11
2,Relax,19,5,10,7
2,Relax,19,389,8,7
2,Relax,19,411,9,7
2,Relax,19,413,9,8
2,Relax,19,306,8,7
2,Relax,19,198,11,7
2,Relax,19,81,10,9
2,Relax,19,479,11,9
2,Relax,20,27,8,7
2,Relax,20,449,12,7
2,Relax,21,392,7,6
2,Relax,21,267,9,6
2,Relax,21,286,6,5
2,Relax,21,177,9,6
2,Relax,21,442,9,7
2,Relax,21,316,12,8
2,Relax,21,211,9,8
2,Relax,21,101,8,5
2,Relax,21,369,9,7
2,Relax,21,248,10,6
2,Relax,23,256,8,7
2,Relax,23,141,7,5
2,Relax,23,398,6,5
2,Relax,23,164,9,8
2,Relax,23,55,8,6
2,Relax,23,316,8,6
2,Relax,23,230,9,5
2,Relax,23,495,9,7
2,Relax,23,119,10,7
2,Relax,25,147,8,7
2,Relax,25,181,8,7
2,Relax,25,363,7,6
2,Relax,25,243,9,7
2,Relax,25,382,10,6
2,Relax,26,143,10,9
2,Relax,26,199,12,9
2,Relax,27,136,10,8
2,Relax,27,222,11,9
2,Relax,28,24,10,8
2,Relax,28,152,7,5
2,Relax,28,310,10,6
2,Relax,28,198,7,6
2,Relax,28,462,12,5
2,Relax,28,469,8,7
2,Relax,28,86,13,12
2,Relax,28,345,11,5
2,Relax,30,272,8,6
2,Relax,30,399,8,6
2,Relax,30,245,7,6
2,Relax,31,289,12,10
2,Relax,32,51,8,5
2,Relax,32,56,8,5
2,Relax,32,456,10,8
2,Relax,32,333,9,7
2,Relax,32,206,7,5
2,Relax,32,465,7,5
2,Relax,32,85,11,9
2,Relax,32,343,7,6
2,Relax,33,403,9,7
2,Relax,33,413,8,7
2,Relax,33,479,9,7
2,Relax,35,133,9,7
2,Relax,35,426,8,7
2,Relax,37,34,12,11
2,Relax,38,261,9,7
2,Relax,38,262,9,5
2,Relax,38,22,9,5
2,Relax,38,24,8,7
2,Relax,38,173,8,5
2,Relax,38,53,8,5
2,Relax,38,207,9,8
2,Relax,38,94,11,8
2,Relax,38,352,10,9
2,Relax,38,106,8,7
2,Relax,41,10,9,7
2,Relax,41,29,10,8
2,Relax,41,487,9,8
2,Relax,42,492,13,12
2,Relax,43,26,8,7
2,Relax,43,311,9,7
2,Relax,43,86,12,6
2,Relax,43,346,12,11
2,Relax,43,348,7,6
2,Relax,43,408,11,10
2,Relax,43,471,8,7
2,Relax,44,105,7,6
2,Relax,44,496,9,7
2,Relax,45,380,8,7
2,Relax,45,207,8,6
2,Relax,45,475,9,7
2,Relax,45,222,9,8
2,Relax,48,128,11,10
2,Relax,48,137,7,6
2,Relax,48,10,7,6
2,Relax,48,283,9,7
2,Relax,48,295,8,6
2,Relax,48,41,6,5
2,Relax,48,50,10,7
2,Relax,48,211,8,7
2,Relax,48,217,7,6
2,Relax,48,221,7,5
2,Relax,48,237,7,5
2,Relax,48,110,7,5
2,Relax,49,63,9,8
2,Relax,50,336,11,10
2,Relax,51,16,8,7
2,Relax,51,42,8,7
2,Relax,51,241,8,7
2,Relax,52,128,10,8
2,Relax,52,9,8,7
2,Relax,52,415,8,7
2,Relax,52,416,12,6
2,Relax,52,309,8,6
2,Relax,52,222,8,7
2,Relax,52,253,10,9
2,Relax,53,304,7,6
2,Relax,53,104,10,8
2,Relax,53,196,7,6
2,Relax,53,225,8,6
2,Relax,53,254,10,8
2,Relax,54,384,9,8
2,Relax,55,367,9,7
2,Relax,56,259,7,6
2,Relax,56,376,9,8
2,Relax,56,136,8,7
2,Relax,56,153,10,7
2,Relax,56,166,9,6
2,Relax,57,140,8,7
2,Relax,58,335,9,8
2,Relax,59,31,9,7
2,Relax,59,37,10,7
2,Relax,59,191,8,7
2,Relax,60,15,7,6
2,Relax,60,277,8,6
2,Relax,60,37,7,6
2,Relax,60,321,7,5
2,Relax,60,81,9,7
2,Relax,60,163,9,7
2,Relax,60,429,9,7
2,Relax,60,433,7,5
2,Relax,60,474,10,5
2,Relax,60,498,9,7
2,Relax,61,34,11,8
2,Relax,61,171,12,9
2,Relax,61,104,8,7
2,Relax,62,142,8,7
2,Relax,62,82,8,7
2,Relax,62,115,11,10
2,Relax,62,499,10,9
2,Relax,62,254,8,7
2,Relax,64,66,11,9
2,Relax,65,250,11,9
2,Relax,67,303,8,7
2,Relax,71,4,9,7
2,Relax,71,389,7,6
2,Relax,71,276,8,7
2,Relax,71,70,8,6
2,Relax,71,459,6,5
2,Relax,71,98,7,6
2,Relax,71,496,7,6
2,Relax,72,346,11,10
2,Relax,72,252,9,8
2,Relax,75,44,5,4
2,Relax,75,56,5,4
2,Relax,75,321,5,4
2,Relax,75,73,8,7
2,Relax,75,78,7,4
2,Relax,75,467,7,6
2,Relax,75,366,7,6
2,Relax,75,495,7,4
2,Relax,75,369,7,6
2,Relax,75,123,7,6
2,Relax,76,438,10,9
2,Relax,76,58,7,6
2,Relax,76,318,8,7
2,Relax,76,456,8,7
2,Relax,76,330,8,7
2,Relax,78,361,6,5
2,Relax,78,369,6,5
2,Relax,78,116,7,6
2,Relax,78,373,6,5
2,Relax,78,193,7,6
2,Relax,78,453,7,5
2,Relax,78,199,9,6
2,Relax,78,492,12,6
2,Relax,79,408,10,8
2,Relax,80,264,8,6
2,Relax,80,14,7,6
2,Relax,80,54,7,5
2,Relax,80,353,6,5
2,Relax,80,145,7,6
2,Relax,80,440,6,5
2,Relax,80,216,7,6
2,Relax,81,39,10,8
2,Relax,83,102,7,6
2,Relax,83,478,8,6
2,Relax,83,253,9,6
2,Relax,84,39,8,6
2,Relax,84,42,7,6
2,Relax,84,69,7,6
2,Relax,84,346,10,6
2,Relax,84,96,7,6
2,Relax,84,143,9,8
2,Relax,86,66,9,7
2,Relax,86,339,9,8
2,Relax,86,109,10,7
2,Relax,86,239,10,9
2,Relax,87,412,9,8
2,Relax,87,336,10,8
2,Relax,88,3,8,7
2,Relax,88,77,7,6
2,Relax,88,93,7,5
2,Relax,88,132,8,7
2,Relax,88,389,6,5
2,Relax,88,394,8,5
2,Relax,88,159,6,5
2,Relax,88,200,7,5
2,Relax,90,362,8,6
2,Relax,92,337,8,5
2,Relax,92,352,9,5
2,Relax,92,114,8,5
2,Relax,92,124,8,7
2,Relax,92,166,6,5
2,Relax,92,426,7,5
2,Relax,92,454,7,5
2,Relax,93,12,8,7
2,Relax,93,31,7,6
2,Relax,93,85,9,7
2,Relax,95,446,9,8
2,Relax,97,4,7,5
2,Relax,97,12,7,6
2,Relax,97,147,7,5
2,Relax,97,157,8,4
2,Relax,97,288,8,5
2,Relax,97,417,9,6
2,Relax,97,182,5,4
2,Relax,97,318,7,4
2,Relax,97,197,9,4
2,Relax,97,339,8,4
2,Relax,97,362,6,5
2,Relax,97,241,7,5
2,Relax,97,250,9,7
2,Relax,101,446,8,6
2,Relax,101,358,7,6
2,Relax,102,451,8,7
2,Relax,102,470,8,7
2,Relax,103,188,10,8
2,Relax,105,335,8,7
2,Relax,109,484,10,9
2,Relax,110,456,7,6
2,Relax,111,289,10,9
2,Relax,111,374,9,6
2,Relax,111,387,9,5
2,Relax,111,401,7,5
2,Relax,111,408,8,7
2,Relax,111,155,6,5
2,Relax,111,463,8,7
2,Relax,111,464,9,6
2,Relax,111,482,8,6
2,Relax,113,296,6,5
2,Relax,113,65,8,6
2,Relax,113,329,9,5
2,Relax,113,135,6,5
2,Relax,113,466,7,5
2,Relax,113,213,7,6
2,Relax,113,236,8,6
2,Relax,114,204,7,6
2,Relax,118,278,8,7
2,Relax,118,427,10,9
2,Relax,118,432,9,7
2,Relax,118,227,8,7
2,Relax,120,131,6,4
2,Relax,120,14,6,4
2,Relax,120,143,8,5
2,Relax,120,29,8,5
2,Relax,120,64,8,4
2,Relax,120,219,9,6
2,Relax,121,411,7,6
2,Relax,121,309,6,5
2,Relax,121,186,6,5
2,Relax,121,63,8,6
2,Relax,121,212,6,5
2,Relax,121,471,7,5
2,Relax,121,480,10,8
2,Relax,121,250,7,6
2,Relax,125,16,7,5
2,Relax,125,24,7,5
2,Relax,125,282,9,8
2,Relax,125,409,8,6
2,Relax,125,447,9,8
2,Relax,126,436,7,6
2,Relax,126,211,7,5
2,Relax,126,382,6,5
2,Relax,129,16,5,4
2,Relax,129,100,9,4
2,Relax,129,356,10,6
2,Relax,129,375,9,4
2,Relax,129,377,7,6
2,Relax,129,450,5,4
2,Relax,129,457,8,6
2,Relax,129,238,5,4
2,Relax,130,312,8,6
2,Relax,130,68,8,6
2,Relax,130,115,10,6
2,Relax,131,365,6,5
2,Relax,134,257,7,6
2,Relax,134,438,9,8
2,Relax,134,66,7,6
2,Relax,134,463,7,6
2,Relax,134,480,8,7
2,Relax,138,171,9,7
2,Relax,142,484,9,8
2,Relax,143,26,7,6
2,Relax,144,415,7,6
2,Relax,144,485,8,6
2,Relax,145,282,8,7
2,Relax,146,149,7,6
2,Relax,147,18,7,6
2,Relax,147,127,7,6
2,Relax,147,164,8,6
2,Relax,150,384,8,7
2,Relax,152,385,7,6
2,Relax,152,188,8,7
2,Relax,152,479,7,6
2,Relax,154,427,9,8
2,Relax,155,151,8,7
2,Relax,155,163,7,6
2,Relax,155,292,7,6
2,Relax,155,94,8,7
2,Relax,155,99,8,6
2,Relax,156,273,8,7
2,Relax,156,276,7,6
2,Relax,157,8,7,6
2,Relax,157,119,7,5
2,Relax,157,408,7,6
2,Relax,158,40,7,5
2,Relax,158,323,8,5
2,Relax,158,210,7,5
2,Relax,158,103,6,5
2,Relax,158,233,8,6
2,Relax,158,243,7,6
2,Relax,159,413,7,6
2,Relax,159,176,9,8
2,Relax,160,172,10,9
2,Relax,163,455,9,8
2,Relax,166,34,8,7
2,Relax,166,427,8,7
2,Relax,166,477,9,8
2,Relax,167,128,8,7
2,Relax,167,263,9,5
2,Relax,167,442,7,6
2,Relax,167,188,7,5
2,Relax,167,227,7,5
2,Relax,173,176,8,6
2,Relax,177,252,8,7
2,Relax,182,140,7,6
2,Relax,182,449,7,5
2,Relax,182,107,8,7
2,Relax,182,377,6,5
2,Relax,187,289,9,7
2,Relax,188,74,8,7
2,Relax,189,335,7,6
2,Relax,190,139,6,5
2,Relax,190,168,6,4
2,Relax,190,170,6,5
2,Relax,190,42,6,2
2,Relax,190,312,6,5
2,Relax,190,317,6,4
2,Relax,190,74,7,4
2,Relax,190,461,6,3
2,Relax,190,345,5,2
2,Relax,190,349,6,4
2,Relax,190,351,4,2
2,Relax,190,99,6,5
2,Relax,190,102,6,3
2,Relax,190,235,6,2
2,Relax,190,376,8,5
2,Relax,192,142,7,6
2,Relax,193,112,8,7
2,Relax,194,3,7,6
2,Relax,194,455,8,6
2,Relax,195,400,6,5
2,Relax,197,278,7,6
2,Relax,197,160,6,5
2,Relax,197,162,7,5
2,Relax,197,429,7,5
2,Relax,197,477,8,5
2,Relax,197,253,6,5
2,Relax,200,282,7,6
2,Relax,200,470,7,6
2,Relax,202,278,6,5
2,Relax,202,438,8,7
2,Relax,202,443,6,4
2,Relax,202,464,6,5
2,Relax,202,224,5,4
2,Relax,203,280,7,6
2,Relax,204,218,9,7
2,Relax,206,484,8,6
2,Relax,209,289,7,5
2,Relax,209,133,7,6
2,Relax,209,432,7,6
2,Relax,209,208,7,5
2,Relax,209,476,7,6
2,Relax,210,132,7,6
2,Relax,210,412,8,7
2,Relax,210,191,7,6
2,Relax,213,328,8,7
2,Relax,214,172,9,8
2,Relax,215,328,7,5
2,Relax,215,94,7,6
2,Relax,215,115,6,5
2,Relax,215,403,7,6
2,Relax,215,484,6,5
2,Relax,220,294,7,6
2,Relax,220,109,7,6
2,Relax,221,34,7,6
2,Relax,221,229,7,6
2,Relax,223,271,5,4
2,Relax,223,81,7,6
2,Relax,223,93,5,4
2,Relax,223,95,7,4
2,Relax,223,135,5,4
2,Relax,223,225,6,5
2,Relax,223,239,9,4
2,Relax,223,252,7,6
2,Relax,224,417,6,5
2,Relax,224,423,7,6
2,Relax,224,499,9,6
2,Relax,225,322,7,6
2,Relax,225,336,8,7
2,Relax,225,347,8,7
2,Relax,226,357,7,6
2,Relax,226,447,8,5
2,Relax,227,428,7,6
2,Relax,228,29,5,4
2,Relax,228,333,7,4
2,Relax,228,338,7,5
2,Relax,228,354,6,4
2,Relax,228,146,5,4
2,Relax,228,204,6,5
2,Relax,228,205,7,5
2,Relax,228,466,5,4
2,Relax,228,480,7,5
2,Relax,228,252,6,5
2,Relax,232,171,7,6
2,Relax,232,301,7,6
2,Relax,232,193,6,5
2,Relax,233,445,9,7
2,Relax,235,263,5,3
2,Relax,235,150,6,3
2,Relax,235,27,7,6
2,Relax,235,55,6,4
2,Relax,235,445,7,3
2,Relax,235,343,6,4
2,Relax,235,90,5,3
2,Relax,235,474,5,3
2,Relax,235,359,7,6
2,Relax,235,363,6,3
2,Relax,238,319,7,5
2,Relax,238,346,6,5
2,Relax,238,123,6,5
2,Relax,238,441,7,5
2,Relax,239,267,6,5
2,Relax,239,31,6,5
2,Relax,239,218,7,6
2,Relax,239,245,6,5
2,Relax,240,65,6,5
2,Relax,243,487,8,7
2,Relax,246,283,7,5
2,Relax,246,104,7,6
2,Relax,246,380,7,6
2,Relax,246,128,7,6
2,Relax,246,385,6,5
2,Relax,246,487,7,5
2,Relax,249,311,7,5
2,Relax,251,136,7,6
2,Relax,251,491,7,6
2,Relax,252,72,7,6
2,Relax,255,261,7,5
2,Relax,255,284,6,5
2,Relax,255,304,6,5
2,Relax,255,86,6,5
2,Relax,255,409,6,5
2,Relax,260,89,6,5
2,Relax,260,133,6,5
2,Relax,260,406,7,5
2,Relax,261,344,8,6
2,Relax,263,171,6,4
2,Relax,263,463,6,4
2,Relax,263,212,5,4
2,Relax,263,374,6,5
2,Relax,266,153,7,6
2,Relax,266,432,6,5
2,Relax,270,268,6,5
2,Relax,270,269,7,6
2,Relax,270,91,5,4
2,Relax,270,92,4,3
2,Relax,270,104,6,3
2,Relax,271,137,6,5
2,Relax,271,169,7,5
2,Relax,271,379,9,7
2,Relax,278,273,7,6
2,Relax,279,293,6,5
2,Relax,284,379,7,6
2,Relax,286,174,7,6
2,Relax,286,112,7,6
2,Relax,287,59,6,5
2,Relax,287,117,7,5
2,Relax,287,149,6,5
2,Relax,287,451,7,5
2,Relax,288,148,7,6
2,Relax,300,396,5,4
2,Relax,300,269,6,4
2,Relax,300,277,6,5
2,Relax,300,419,5,4
2,Relax,300,298,7,4
2,Relax,300,176,6,5
2,Relax,300,229,6,4
2,Relax,300,243,6,4
2,Relax,313,174,6,5
2,Relax,313,438,7,5
2,Relax,313,478,6,5
2,Relax,314,66,6,5
2,Relax,314,364,6,5
2,Relax,314,254,7,6
2,Relax,317,3,6,5
2,Relax,317,431,7,5
2,Relax,317,82,7,6
2,Relax,318,256,7,6
2,Relax,318,47,7,6
2,Relax,318,334,7,5
2,Relax,318,479,6,5
2,Relax,318,107,7,5
2,Relax,321,446,6,5
2,Relax,324,181,7,6
2,Relax,325,272,6,5
2,Relax,328,303,7,6
2,Relax,333,264,6,5
2,Relax,333,12,6,5
2,Relax,338,183,7,6
2,Relax,339,308,6,5
2,Relax,343,335,6,5
2,Relax,343,108,6,5
2,Relax,343,469,7,6
2,Relax,345,28,4,3
2,Relax,345,33,6,3
2,Relax,345,289,5,3
2,Relax,345,328,5,3
2,Relax,345,469,6,5
2,Relax,345,98,6,3
2,Relax,345,356,6,3
2,Relax,345,231,6,5
2,Relax,349,20,6,5
2,Relax,349,336,7,6
2,Relax,351,282,6,3
2,Relax,351,50,7,3
2,Relax,351,56,4,3
2,Relax,351,57,6,3
2,Relax,351,335,5,3
2,Relax,351,114,5,4
2,Relax,351,379,6,3
2,Relax,351,206,5,3
2,Relax,351,234,6,3
2,Relax,351,494,6,5
2,Relax,354,15,6,5
2,Relax,356,153,6,5
2,Relax,356,414,6,5
2,Relax,356,341,5,4
2,Relax,363,25,5,4
2,Relax,363,310,6,5
2,Relax,363,359,6,5
2,Relax,363,383,6,4
2,Relax,363,421,7,5
2,Relax,363,214,7,6
2,Relax,363,481,5,4
2,Relax,363,485,6,5
2,Relax,371,69,6,5
2,Relax,372,384,7,5
2,Relax,372,475,7,6
2,Relax,375,178,7,6
2,Relax,375,94,6,5
2,Relax,375,367,7,6
2,Relax,378,434,6,5
2,Relax,379,284,5,4
2,Relax,379,68,6,5
2,Relax,379,475,6,5
2,Relax,379,361,5,4
2,Relax,381,196,6,5
2,Relax,381,218,6,5
2,Relax,381,242,7,5
2,Relax,383,281,7,5
2,Relax,383,301,6,5
2,Relax,383,77,6,5
2,Relax,383,105,6,5
2,Relax,383,127,6,5
2,Relax,384,448,7,6
2,Relax,386,96,6,5
2,Relax,387,427,7,6
2,Relax,388,261,5,4
2,Relax,388,273,6,5
2,Relax,388,191,6,4
2,Relax,388,454,5,4
2,Relax,393,258,7,6
2,Relax,396,79,7,5
2,Relax,403,172,8,7
2,Relax,417,9,7,6
2,Relax,419,142,6,5
2,Relax,419,165,6,5
2,Relax,421,468,7,6
2,Relax,425,36,7,6
2,Relax,425,292,6,5
2,Relax,425,61,6,5
2,Relax,425,201,5,4
2,Relax,425,337,5,4
2,Relax,426,330,7,6
2,Relax,432,306,7,6
2,Relax,443,72,6,5
2,Relax,445,451,5,4
2,Relax,445,233,6,4
2,Relax,445,491,6,5
2,Relax,450,13,6,5
2,Relax,451,5,7,6
2,Relax,451,306,6,5
2,Relax,451,476,6,5
2,Relax,454,73,7,5
2,Relax,454,423,6,5
2,Relax,461,36,6,4
2,Relax,461,96,5,4
2,Relax,461,368,5,4
2,Relax,461,401,5,4
2,Relax,461,148,6,4
2,Relax,461,414,5,4
2,Relax,461,205,5,4
2,Relax,461,213,6,5
2,Relax,474,257,6,4
2,Relax,474,338,5,4
2,Relax,474,87,5,4
2,Relax,474,203,5,4
2,Relax,481,67,6,5
2,Relax,481,413,6,5
2,Relax,481,415,6,5
2,Relax,481,455,6,5
3,Relax,14,49,6,5
3,Relax,24,151,7,6
3,Relax,28,152,5,4
3,Relax,28,198,6,5
3,Relax,28,462,5,4
3,Relax,29,330,6,5
3,Relax,33,13,5,4
3,Relax,33,348,6,5
3,Relax,33,147,5,4
3,Relax,33,403,6,4
3,Relax,33,413,5,4
3,Relax,33,442,6,5
3,Relax,33,479,5,4
3,Relax,33,491,5,4
3,Relax,42,51,5,4
3,Relax,42,84,5,3
3,Relax,42,163,6,3
3,Relax,42,196,5,3
3,Relax,42,227,5,4
3,Relax,42,486,6,5
3,Relax,50,291,6,5
3,Relax,55,47,6,5
3,Relax,55,367,6,5
3,Relax,56,259,6,4
3,Relax,56,347,7,6
3,Relax,56,136,6,5
3,Relax,56,166,5,4
3,Relax,56,245,5,4
3,Relax,57,140,6,4
3,Relax,57,185,6,5
3,Relax,57,251,5,4
3,Relax,61,106,7,6
3,Relax,74,219,6,5
3,Relax,84,39,6,4
3,Relax,84,69,5,4
3,Relax,84,346,5,4
3,Relax,84,400,5,4
3,Relax,86,274,7,6
3,Relax,87,248,6,5
3,Relax,90,256,6,5
3,Relax,90,184,5,4
3,Relax,90,362,5,4
3,Relax,92,352,5,4
3,Relax,92,124,7,6
3,Relax,92,426,5,4
3,Relax,92,488,5,4
3,Relax,93,85,7,6
3,Relax,98,179,6,5
3,Relax,98,459,5,4
3,Relax,98,492,6,4
3,Relax,100,128,6,5
3,Relax,100,499,6,5
3,Relax,102,83,5,4
3,Relax,102,123,5,4
3,Relax,102,139,5,4
3,Relax,102,145,6,4
3,Relax,102,470,6,4
3,Relax,104,61,5,4
3,Relax,104,322,6,5
3,Relax,104,86,5,4
3,Relax,104,222,7,4
3,Relax,104,482,6,4
3,Relax,139,62,6,5
3,Relax,139,122,6,5
3,Relax,145,265,6,5
3,Relax,146,199,6,5
3,Relax,147,18,6,5
3,Relax,147,164,6,5
3,Relax,150,24,5,4
3,Relax,150,384,5,4
3,Relax,150,183,6,4
3,Relax,150,496,6,4
3,Relax,163,155,5,4
3,Relax,163,34,6,5
3,Relax,163,292,5,4
3,Relax,168,357,6,5
3,Relax,183,276,6,5
3,Relax,191,307,6,5
3,Relax,196,53,5,4
3,Relax,196,315,5,4
3,Relax,196,63,6,5
3,Relax,196,364,5,4
3,Relax,203,280,6,5
3,Relax,203,331,6,5
3,Relax,206,274,6,5
3,Relax,206,402,5,4
3,Relax,206,484,5,4
3,Relax,227,428,6,5
3,Relax,227,118,6,5
3,Relax,229,214,6,5
3,Relax,229,217,6,5
3,Relax,233,216,6,5
3,Relax,234,359,5,4
3,Relax,234,366,6,5
3,Relax,234,441,5,4
3,Relax,243,151,6,5
3,Relax,243,172,7,6
3,Relax,251,177,6,5
3,Relax,251,444,6,5
3,Relax,256,340,7,6
3,Relax,259,109,6,5
3,Relax,261,344,6,5
3,Relax,282,8,6,5
3,Relax,282,34,5,4
3,Relax,282,306,5,4
3,Relax,282,63,5,4
3,Relax,282,428,5,4
3,Relax,282,442,5,4
3,Relax,282,200,5,4
3,Relax,284,456,6,5
3,Relax,289,31,5,4
3,Relax,292,9,6,5
3,Relax,292,490,6,5
3,Relax,292,380,6,5
3,Relax,298,489,6,5
3,Relax,306,19,6,5
3,Relax,315,254,6,5
3,Relax,328,27,6,5
3,Relax,328,423,5,4
3,Relax,328,303,6,4
3,Relax,328,178,6,5
3,Relax,328,455,5,4
3,Relax,328,208,5,4
3,Relax,328,213,5,4
3,Relax,328,348,5,4
3,Relax,328,376,5,4
3,Relax,335,286,5,4
3,Relax,335,58,6,4
3,Relax,335,105,5,4
