Iteration,Action,U,V,OldDist,NewDist
1,Relax,252,314,10,4
1,Relax,252,70,16,15
1,Relax,252,204,15,9
1,Relax,252,461,16,3
1,Relax,252,213,15,9
1,Relax,252,347,12,3
1,Relax,252,352,5,4
1,Relax,252,226,17,8
1,Relax,252,236,12,6
1,Relax,252,108,8,4
1,Relax,252,114,8,4
1,Relax,253,431,18,17
1,Relax,253,313,18,17
1,Relax,254,331,14,11
1,Relax,254,142,15,12
1,Relax,254,155,10,9
1,Relax,254,158,16,10
1,Relax,254,248,18,11
1,Relax,255,132,14,12
1,Relax,255,398,16,12
1,Relax,255,496,23,19
1,Relax,256,257,15,14
1,Relax,256,481,17,16
1,Relax,256,313,17,15
1,Relax,257,225,17,16
1,Relax,257,238,19,16
1,Relax,257,431,17,16
1,Relax,257,496,19,15
1,Relax,258,387,12,10
1,Relax,258,7,19,11
1,Relax,258,77,15,14
1,Relax,258,91,27,11
1,Relax,258,479,18,11
1,Relax,258,163,21,17
1,Relax,258,232,17,12
1,Relax,258,301,16,10
1,Relax,259,12,13,12
1,Relax,259,419,14,13
1,Relax,259,56,15,8
1,Relax,259,200,13,8
1,Relax,259,331,11,8
1,Relax,259,219,16,9
1,Relax,259,357,12,9
1,Relax,259,127,14,8
1,Relax,260,15,20,12
1,Relax,260,143,13,11
1,Relax,260,191,12,10
1,Relax,260,322,16,11
1,Relax,260,325,16,15
1,Relax,260,487,12,10
1,Relax,260,369,15,10
1,Relax,261,441,16,15
1,Relax,261,63,15,14
1,Relax,262,139,13,11
1,Relax,262,141,18,11
1,Relax,262,26,16,11
1,Relax,262,30,16,12
1,Relax,262,107,19,13
1,Relax,262,124,13,12
1,Relax,263,468,19,16
1,Relax,263,343,18,8
1,Relax,263,100,9,8
1,Relax,263,38,13,9
1,Relax,263,41,14,9
1,Relax,263,234,22,8
1,Relax,263,371,12,8
1,Relax,263,244,20,14
1,Relax,263,122,11,10
1,Relax,264,392,16,14
1,Relax,264,341,14,12
1,Relax,267,448,8,7
1,Relax,267,23,14,10
1,Relax,267,153,18,16
1,Relax,267,421,16,7
1,Relax,267,120,15,7
1,Relax,267,315,16,12
1,Relax,267,382,14,9
1,Relax,269,414,13,12
1,Relax,269,163,17,15
1,Relax,269,361,16,15
1,Relax,271,194,12,9
1,Relax,271,391,14,11
1,Relax,271,283,14,9
1,Relax,271,182,10,9
1,Relax,272,104,17,15
1,Relax,278,246,17,15
1,Relax,280,131,13,12
1,Relax,281,134,12,11
1,Relax,281,285,14,12
1,Relax,281,249,18,15
1,Relax,282,384,11,8
1,Relax,282,386,12,8
1,Relax,282,287,19,15
1,Relax,282,163,15,8
1,Relax,282,185,13,9
1,Relax,282,330,14,10
1,Relax,282,224,15,12
1,Relax,282,485,10,9
1,Relax,282,370,12,9
1,Relax,282,121,13,12
1,Relax,283,206,17,16
1,Relax,283,488,11,10
1,Relax,286,257,14,6
1,Relax,286,133,15,8
1,Relax,286,325,15,5
1,Relax,286,458,10,8
1,Relax,286,139,11,7
1,Relax,286,14,11,6
1,Relax,286,153,16,11
1,Relax,286,409,7,4
1,Relax,286,35,14,10
1,Relax,286,432,14,4
1,Relax,288,266,17,15
1,Relax,288,159,16,15
1,Relax,288,427,19,14
1,Relax,290,134,11,10
1,Relax,290,427,14,6
1,Relax,290,311,10,6
1,Relax,290,184,15,5
1,Relax,290,72,8,7
1,Relax,290,333,8,7
1,Relax,290,96,14,5
1,Relax,290,488,10,9
1,Relax,290,113,16,11
1,Relax,291,385,19,12
1,Relax,291,95,14,13
1,Relax,291,424,16,15
1,Relax,293,302,18,17
1,Relax,294,172,16,15
1,Relax,294,64,20,16
1,Relax,296,468,16,15
1,Relax,296,496,15,14
1,Relax,297,405,15,14
1,Relax,297,77,14,12
1,Relax,298,450,15,14
1,Relax,298,206,16,13
1,Relax,298,469,14,13
1,Relax,298,361,15,12
1,Relax,299,131,12,10
1,Relax,299,8,15,8
1,Relax,299,394,16,11
1,Relax,299,397,14,8
1,Relax,299,144,16,8
1,Relax,299,276,15,13
1,Relax,299,413,12,8
1,Relax,299,288,13,12
1,Relax,299,313,15,13
1,Relax,299,196,15,8
1,Relax,299,204,9,8
1,Relax,299,346,13,12
1,Relax,299,354,16,14
1,Relax,299,358,18,8
1,Relax,299,364,12,9
1,Relax,300,197,15,13
1,Relax,300,270,15,12
1,Relax,301,107,13,11
1,Relax,302,3,22,18
1,Relax,303,438,14,13
1,Relax,305,166,18,12
1,Relax,305,312,13,12
1,Relax,308,39,11,10
1,Relax,308,295,17,12
1,Relax,308,111,14,13
1,Relax,308,63,14,12
1,Relax,309,265,17,15
1,Relax,309,284,18,16
1,Relax,309,302,17,15
1,Relax,311,146,11,9
1,Relax,311,438,13,8
1,Relax,311,56,8,7
1,Relax,311,442,13,8
1,Relax,311,88,16,14
1,Relax,311,360,10,8
1,Relax,311,112,13,11
1,Relax,313,3,18,15
1,Relax,314,28,11,6
1,Relax,314,31,13,11
1,Relax,314,418,9,7
1,Relax,314,37,14,8
1,Relax,314,306,16,12
1,Relax,314,189,19,11
1,Relax,314,64,16,5
1,Relax,314,206,13,9
1,Relax,314,340,13,9
1,Relax,314,214,11,6
1,Relax,314,470,8,5
1,Relax,314,365,17,13
1,Relax,314,125,10,6
1,Relax,315,51,16,15
1,Relax,317,419,13,9
1,Relax,317,429,14,11
1,Relax,317,302,15,11
1,Relax,317,310,13,10
1,Relax,317,186,10,9
1,Relax,317,468,15,12
1,Relax,317,105,13,9
1,Relax,317,241,9,8
1,Relax,320,404,11,5
1,Relax,320,289,16,10
1,Relax,320,37,8,5
1,Relax,320,301,10,8
1,Relax,320,442,8,5
1,Relax,320,59,14,10
1,Relax,320,74,13,12
1,Relax,320,468,12,10
1,Relax,320,341,12,9
1,Relax,320,355,13,10
1,Relax,320,119,10,8
1,Relax,320,121,12,5
1,Relax,320,122,10,6
1,Relax,322,277,14,12
1,Relax,322,192,15,12
1,Relax,323,130,10,7
1,Relax,323,386,8,4
1,Relax,323,262,10,7
1,Relax,323,390,17,5
1,Relax,323,272,14,6
1,Relax,323,278,13,6
1,Relax,323,153,11,4
1,Relax,323,162,9,5
1,Relax,323,291,10,4
1,Relax,323,293,13,9
1,Relax,323,307,12,7
1,Relax,323,54,12,7
1,Relax,323,315,12,11
1,Relax,323,197,13,5
1,Relax,323,80,13,8
1,Relax,323,476,13,12
1,Relax,323,359,12,5
1,Relax,323,362,13,5
1,Relax,323,494,14,8
1,Relax,323,497,18,4
1,Relax,323,378,14,5
1,Relax,324,292,17,14
1,Relax,325,268,15,6
1,Relax,325,400,13,10
1,Relax,325,167,19,11
1,Relax,325,303,11,9
1,Relax,325,440,10,7
1,Relax,325,443,7,6
1,Relax,325,453,12,6
1,Relax,325,198,13,8
1,Relax,326,157,17,14
1,Relax,328,155,9,6
1,Relax,328,302,11,7
1,Relax,328,51,15,8
1,Relax,328,194,9,7
1,Relax,328,340,9,8
1,Relax,328,89,7,6
1,Relax,328,220,12,7
1,Relax,328,364,9,6
1,Relax,328,367,8,6
1,Relax,328,126,11,10
1,Relax,329,399,12,9
1,Relax,329,277,12,10
1,Relax,329,22,13,8
1,Relax,329,429,11,9
1,Relax,329,61,9,8
1,Relax,329,67,15,8
1,Relax,329,227,9,8
1,Relax,329,499,11,9
1,Relax,331,472,13,9
1,Relax,331,159,15,9
1,Relax,332,395,16,8
1,Relax,332,398,12,7
1,Relax,332,283,9,7
1,Relax,332,166,12,10
1,Relax,332,189,11,8
1,Relax,332,207,14,13
1,Relax,332,110,10,9
1,Relax,333,261,13,8
1,Relax,333,78,12,10
1,Relax,333,207,13,11
1,Relax,333,116,13,11
1,Relax,334,266,15,14
1,Relax,335,265,15,11
1,Relax,335,284,16,10
1,Relax,335,439,15,11
1,Relax,335,62,16,14
1,Relax,337,292,14,13
1,Relax,340,441,15,11
1,Relax,340,487,10,9
1,Relax,341,463,15,12
1,Relax,343,346,12,9
1,Relax,343,176,17,11
1,Relax,343,376,13,9
1,Relax,343,377,13,12
1,Relax,345,238,16,15
1,Relax,346,65,17,14
1,Relax,346,274,13,12
1,Relax,346,471,13,12
1,Relax,346,174,13,11
1,Relax,346,431,16,11
1,Relax,347,261,8,6
1,Relax,347,398,7,4
1,Relax,347,148,10,5
1,Relax,347,55,15,8
1,Relax,347,446,12,9
1,Relax,347,68,11,8
1,Relax,347,201,8,7
1,Relax,347,225,16,8
1,Relax,347,238,15,14
1,Relax,347,111,13,4
1,Relax,347,124,12,4
1,Relax,347,253,15,13
1,Relax,347,381,13,12
1,Relax,348,253,13,12
1,Relax,351,400,10,5
1,Relax,351,31,11,7
1,Relax,351,172,15,6
1,Relax,351,304,12,7
1,Relax,351,312,12,9
1,Relax,351,444,12,6
1,Relax,351,63,12,9
1,Relax,351,330,10,8
1,Relax,351,341,9,6
1,Relax,351,363,7,4
1,Relax,351,238,14,4
1,Relax,351,239,12,8
1,Relax,351,253,12,10
1,Relax,352,266,14,8
1,Relax,352,275,13,6
1,Relax,352,43,10,7
1,Relax,352,311,6,5
1,Relax,352,440,7,5
1,Relax,352,62,14,5
1,Relax,352,447,9,7
1,Relax,352,194,7,6
1,Relax,352,72,7,5
1,Relax,352,476,12,5
1,Relax,352,360,8,6
1,Relax,352,251,7,6
1,Relax,352,381,12,5
1,Relax,352,127,8,6
1,Relax,353,386,4,3
1,Relax,353,259,7,3
1,Relax,353,4,9,3
1,Relax,353,132,12,10
1,Relax,353,397,8,7
1,Relax,353,152,12,7
1,Relax,353,412,10,8
1,Relax,353,41,9,4
1,Relax,353,304,7,3
1,Relax,353,187,7,5
1,Relax,353,318,13,4
1,Relax,353,192,12,7
1,Relax,353,212,12,7
1,Relax,353,214,6,4
1,Relax,353,92,13,9
1,Relax,353,496,14,4
1,Relax,353,370,9,6
1,Relax,353,243,10,6
1,Relax,353,244,14,4
1,Relax,355,292,13,12
1,Relax,355,217,14,11
1,Relax,356,392,14,11
1,Relax,356,206,9,8
1,Relax,356,341,6,5
1,Relax,356,279,12,6
1,Relax,356,474,15,7
1,Relax,356,485,9,8
1,Relax,356,301,8,7
1,Relax,356,176,11,10
1,Relax,356,368,12,6
1,Relax,356,377,12,5
1,Relax,356,441,11,10
1,Relax,356,191,10,8
1,Relax,357,410,16,15
1,Relax,358,7,11,9
1,Relax,358,203,13,10
1,Relax,358,183,15,14
1,Relax,359,385,12,7
1,Relax,359,388,12,8
1,Relax,359,230,10,8
1,Relax,359,300,11,9
1,Relax,359,44,15,8
1,Relax,359,240,8,7
1,Relax,359,50,8,6
1,Relax,359,310,10,8
1,Relax,359,56,7,6
1,Relax,360,459,11,7
1,Relax,360,76,11,10
1,Relax,360,142,12,8
1,Relax,360,401,11,10
1,Relax,360,230,8,7
1,Relax,362,86,11,10
1,Relax,362,428,9,8
1,Relax,362,180,17,11
1,Relax,362,372,12,10
1,Relax,363,262,7,5
1,Relax,363,136,6,5
1,Relax,363,276,13,9
1,Relax,363,215,9,8
1,Relax,363,228,11,6
1,Relax,363,306,12,7
1,Relax,363,181,13,5
1,Relax,364,349,14,7
1,Relax,364,478,16,9
1,Relax,364,422,11,10
1,Relax,365,115,15,14
1,Relax,366,295,12,7
1,Relax,367,169,10,9
1,Relax,367,298,11,9
1,Relax,367,178,19,13
1,Relax,367,310,8,7
1,Relax,367,248,11,9
1,Relax,368,5,16,13
1,Relax,368,77,12,10
1,Relax,368,213,9,8
1,Relax,368,224,12,8
1,Relax,370,3,15,7
1,Relax,370,391,11,9
1,Relax,370,289,10,9
1,Relax,370,294,12,11
1,Relax,370,380,9,8
1,Relax,371,95,13,10
1,Relax,371,482,13,12
1,Relax,374,287,15,6
1,Relax,374,32,8,3
1,Relax,374,39,10,7
1,Relax,374,186,9,7
1,Relax,374,65,14,8
1,Relax,374,74,12,9
1,Relax,374,205,12,3
1,Relax,374,214,4,3
1,Relax,374,343,8,6
1,Relax,374,95,10,8
1,Relax,374,480,13,9
1,Relax,374,354,14,3
1,Relax,374,232,12,9
1,Relax,374,113,11,5
1,Relax,375,450,14,9
1,Relax,375,98,15,9
1,Relax,375,493,10,9
1,Relax,376,273,12,10
1,Relax,377,170,13,10
1,Relax,377,60,10,7
1,Relax,377,213,8,7
1,Relax,378,426,11,10
1,Relax,378,76,10,7
1,Relax,378,345,12,6
1,Relax,378,226,8,6
1,Relax,378,361,12,10
1,Relax,378,365,13,10
1,Relax,378,110,9,6
1,Relax,380,203,10,9
1,Relax,380,207,11,10
1,Relax,381,12,12,9
1,Relax,381,417,12,8
1,Relax,381,296,10,9
1,Relax,381,425,11,7
1,Relax,381,471,12,10
1,Relax,381,91,11,7
1,Relax,381,112,11,6
1,Relax,382,338,14,12
1,Relax,384,361,10,9
1,Relax,384,498,15,11
1,Relax,385,292,12,11
1,Relax,385,42,11,8
1,Relax,386,401,10,9
1,Relax,386,276,9,7
1,Relax,386,277,10,5
1,Relax,386,282,7,4
1,Relax,386,161,6,4
1,Relax,386,438,8,6
1,Relax,386,203,9,4
1,Relax,386,207,10,6
1,Relax,386,338,12,4
1,Relax,386,468,10,9
1,Relax,386,474,7,5
1,Relax,386,228,6,4
1,Relax,386,488,9,7
1,Relax,388,141,11,9
1,Relax,388,309,11,9
1,Relax,388,315,11,10
1,Relax,389,410,15,14
1,Relax,389,170,10,9
1,Relax,389,115,14,9
1,Relax,389,247,12,10
1,Relax,389,249,15,13
1,Relax,390,361,9,7
1,Relax,390,426,10,9
1,Relax,390,498,11,7
1,Relax,390,316,15,11
1,Relax,395,372,10,9
1,Relax,396,84,16,8
1,Relax,396,481,16,9
1,Relax,396,383,8,7
1,Relax,397,167,11,10
1,Relax,398,5,13,9
1,Relax,398,6,10,9
1,Relax,398,157,14,13
1,Relax,398,36,10,7
1,Relax,398,293,9,8
1,Relax,398,322,11,5
1,Relax,398,326,13,12
1,Relax,398,332,6,5
1,Relax,398,105,9,5
1,Relax,398,255,10,6
1,Relax,399,463,12,11
1,Relax,399,104,15,12
1,Relax,399,183,14,10
1,Relax,400,139,7,6
1,Relax,400,204,8,7
1,Relax,400,410,14,6
1,Relax,400,173,14,6
1,Relax,401,256,13,10
1,Relax,401,462,14,10
1,Relax,403,1,12,9
1,Relax,403,6,9,6
1,Relax,403,395,8,6
1,Relax,403,277,5,4
1,Relax,403,33,5,4
1,Relax,403,59,10,8
1,Relax,403,188,11,10
1,Relax,403,65,8,5
1,Relax,403,321,12,8
1,Relax,403,220,7,6
1,Relax,403,355,10,7
1,Relax,403,99,9,5
1,Relax,403,376,9,8
1,Relax,404,455,10,7
1,Relax,404,460,10,9
1,Relax,404,424,15,9
1,Relax,404,171,9,6
1,Relax,404,174,11,8
1,Relax,406,7,9,8
1,Relax,406,26,11,9
1,Relax,406,166,10,8
1,Relax,409,8,8,6
1,Relax,409,348,11,7
1,Relax,409,414,12,9
1,Relax,409,416,9,7
1,Relax,409,482,12,6
1,Relax,409,229,9,5
1,Relax,409,115,9,8
1,Relax,409,246,15,11
1,Relax,410,137,11,7
1,Relax,410,339,14,11
1,Relax,410,49,10,8
1,Relax,411,139,6,5
1,Relax,411,158,10,5
1,Relax,411,30,12,11
1,Relax,411,179,8,7
1,Relax,411,190,10,4
1,Relax,411,449,8,5
1,Relax,411,198,8,4
1,Relax,411,106,11,7
1,Relax,411,498,7,6
1,Relax,411,382,9,7
1,Relax,412,45,13,9
1,Relax,412,431,11,10
1,Relax,414,249,13,12
1,Relax,416,57,11,10
1,Relax,417,73,13,11
1,Relax,417,462,10,9
1,Relax,418,154,11,10
1,Relax,421,15,12,8
1,Relax,421,324,10,9
1,Relax,421,93,11,8
1,Relax,422,104,12,11
1,Relax,424,178,13,11
1,Relax,424,209,13,10
1,Relax,424,88,14,10
1,Relax,424,235,16,10
1,Relax,427,143,11,9
1,Relax,427,288,12,7
1,Relax,427,431,10,8
1,Relax,429,337,11,10
1,Relax,431,394,11,9
1,Relax,432,280,11,7
1,Relax,432,426,9,6
1,Relax,432,49,8,6
1,Relax,432,178,11,8
1,Relax,432,316,11,7
1,Relax,432,452,9,5
1,Relax,432,78,10,8
1,Relax,432,79,7,6
1,Relax,432,472,9,8
1,Relax,432,103,13,5
1,Relax,432,234,8,7
1,Relax,432,122,6,5
1,Relax,435,274,12,8
1,Relax,435,215,8,6
1,Relax,435,115,8,7
1,Relax,436,74,9,6
1,Relax,436,76,7,5
1,Relax,436,16,11,6
1,Relax,436,483,5,4
1,Relax,436,101,11,5
1,Relax,436,234,7,6
1,Relax,436,55,8,6
1,Relax,436,312,9,6
1,Relax,438,303,9,8
1,Relax,440,131,10,9
1,Relax,440,47,12,10
1,Relax,440,54,7,6
1,Relax,440,316,7,6
1,Relax,440,67,8,6
1,Relax,440,212,7,6
1,Relax,440,126,10,8
1,Relax,442,265,11,8
1,Relax,442,270,12,8
1,Relax,442,144,8,6
1,Relax,442,211,10,9
1,Relax,442,154,10,7
1,Relax,442,166,8,6
1,Relax,443,260,9,7
1,Relax,444,80,8,7
1,Relax,444,208,10,8
1,Relax,444,92,9,8
1,Relax,444,224,8,7
1,Relax,444,42,8,7
1,Relax,445,138,8,5
1,Relax,445,202,10,5
1,Relax,445,213,7,5
1,Relax,445,278,6,5
1,Relax,445,27,8,4
1,Relax,445,162,5,4
1,Relax,445,167,10,7
1,Relax,445,375,7,6
1,Relax,447,129,10,9
1,Relax,448,339,11,8
1,Relax,448,151,10,9
1,Relax,449,266,8,6
1,Relax,449,340,8,6
1,Relax,449,281,10,7
1,Relax,449,241,8,6
1,Relax,449,189,8,6
1,Relax,452,392,11,7
1,Relax,452,394,9,7
1,Relax,452,86,10,9
1,Relax,453,10,10,8
1,Relax,453,289,9,7
1,Relax,453,468,9,7
1,Relax,453,350,13,11
1,Relax,454,135,9,6
1,Relax,454,211,9,4
1,Relax,454,340,6,2
1,Relax,454,344,9,8
1,Relax,454,91,7,2
1,Relax,454,480,9,5
1,Relax,454,423,9,2
1,Relax,454,488,7,6
1,Relax,455,336,12,9
1,Relax,456,35,10,9
1,Relax,456,481,9,8
1,Relax,459,451,12,11
1,Relax,461,3,7,5
1,Relax,461,5,9,8
1,Relax,461,406,7,5
1,Relax,461,350,11,6
1,Relax,461,175,12,7
1,Relax,461,369,10,8
1,Relax,461,441,10,5
1,Relax,463,118,14,12
1,Relax,464,129,9,3
1,Relax,464,391,9,4
1,Relax,464,14,6,3
1,Relax,464,280,7,3
1,Relax,464,157,13,12
1,Relax,464,460,9,6
1,Relax,464,481,8,6
1,Relax,464,246,11,8
1,Relax,466,132,10,9
1,Relax,466,75,7,6
1,Relax,466,88,10,6
1,Relax,467,269,10,4
1,Relax,467,141,9,8
1,Relax,467,274,8,6
1,Relax,467,414,9,8
1,Relax,467,479,11,7
1,Relax,467,224,7,6
1,Relax,467,488,6,5
1,Relax,467,42,7,5
1,Relax,467,55,6,3
1,Relax,467,439,11,10
1,Relax,470,70,15,11
1,Relax,472,249,12,9
1,Relax,473,422,10,9
1,Relax,473,336,9,8
1,Relax,473,118,12,7
1,Relax,474,133,8,6
1,Relax,474,209,10,7
1,Relax,474,87,11,7
1,Relax,477,25,11,8
1,Relax,480,149,13,7
1,Relax,480,408,13,12
1,Relax,480,218,11,10
1,Relax,480,313,13,6
1,Relax,481,256,10,9
1,Relax,482,30,11,7
1,Relax,483,394,7,5
1,Relax,483,407,11,6
1,Relax,483,419,9,6
1,Relax,483,52,6,5
1,Relax,483,54,6,5
1,Relax,483,84,8,5
1,Relax,483,365,10,7
1,Relax,483,499,9,7
1,Relax,484,422,9,8
1,Relax,484,451,11,6
1,Relax,484,68,8,6
1,Relax,484,468,7,6
1,Relax,486,1,9,8
1,Relax,486,132,9,5
1,Relax,486,293,8,7
1,Relax,486,429,9,4
1,Relax,486,316,6,4
1,Relax,486,191,8,4
1,Relax,486,457,11,5
1,Relax,486,472,8,6
1,Relax,488,10,8,7
1,Relax,488,283,7,6
1,Relax,488,485,8,7
1,Relax,488,232,9,6
1,Relax,491,66,9,7
1,Relax,491,262,5,4
1,Relax,491,204,7,6
1,Relax,491,84,5,4
1,Relax,491,154,7,5
1,Relax,491,178,8,7
1,Relax,492,2,10,7
1,Relax,492,131,9,8
1,Relax,492,115,7,6
1,Relax,496,257,6,5
1,Relax,496,22,8,7
1,Relax,496,421,7,6
1,Relax,496,296,9,8
1,Relax,496,372,9,7
1,Relax,497,77,10,8
1,Relax,497,219,9,6
1,Relax,497,163,8,5
1,Relax,497,420,9,6
1,Relax,497,357,9,6
1,Relax,497,107,11,10
1,Relax,497,109,9,8
1,Relax,498,26,9,7
1,Relax,499,294,11,9
2,Relax,3,327,15,8
2,Relax,3,107,10,9
2,Relax,3,302,7,6
2,Relax,4,8,6,4
2,Relax,4,355,7,4
2,Relax,4,57,10,8
2,Relax,4,126,8,5
2,Relax,6,292,11,8
2,Relax,6,188,10,7
2,Relax,8,97,9,6
2,Relax,8,289,7,6
2,Relax,8,299,7,5
2,Relax,9,260,7,5
2,Relax,9,270,8,4
2,Relax,9,35,9,4
2,Relax,9,292,8,5
2,Relax,9,170,9,7
2,Relax,9,315,10,6
2,Relax,9,446,9,6
2,Relax,9,70,11,9
2,Relax,9,116,11,5
2,Relax,9,379,8,7
2,Relax,11,7,8,3
2,Relax,11,202,5,4
2,Relax,11,15,8,7
2,Relax,11,157,12,5
2,Relax,13,424,9,8
2,Relax,13,487,9,8
2,Relax,14,192,7,4
2,Relax,14,2,7,5
2,Relax,14,450,9,6
2,Relax,14,209,7,4
2,Relax,14,274,6,5
2,Relax,14,147,6,5
2,Relax,14,294,9,5
2,Relax,14,241,6,5
2,Relax,14,439,10,6
2,Relax,15,284,10,8
2,Relax,16,47,10,8
2,Relax,16,69,10,9
2,Relax,17,21,9,7
2,Relax,17,405,14,12
2,Relax,17,298,9,7
2,Relax,17,494,8,6
2,Relax,17,371,8,7
2,Relax,17,309,9,7
2,Relax,17,319,10,7
2,Relax,18,247,10,9
2,Relax,22,180,11,8
2,Relax,27,413,8,6
2,Relax,27,289,6,5
2,Relax,27,422,8,7
2,Relax,27,463,11,10
2,Relax,27,348,7,6
2,Relax,27,369,8,6
2,Relax,28,358,8,7
2,Relax,31,285,12,11
2,Relax,32,148,5,4
2,Relax,32,164,9,6
2,Relax,32,297,10,5
2,Relax,32,428,8,7
2,Relax,32,51,8,5
2,Relax,32,185,9,7
2,Relax,32,66,7,4
2,Relax,32,337,10,7
2,Relax,32,487,8,6
2,Relax,32,233,8,4
2,Relax,32,495,8,7
2,Relax,33,266,6,5
2,Relax,33,119,8,7
2,Relax,35,456,7,6
2,Relax,35,93,8,7
2,Relax,35,95,8,5
2,Relax,35,357,6,5
2,Relax,35,424,8,7
2,Relax,35,107,9,7
2,Relax,37,134,10,8
2,Relax,37,285,11,9
2,Relax,37,196,8,7
2,Relax,37,334,8,6
2,Relax,41,263,7,6
2,Relax,41,327,8,7
2,Relax,41,273,10,5
2,Relax,41,18,6,5
2,Relax,41,24,9,6
2,Relax,42,385,7,6
2,Relax,42,57,8,6
2,Relax,42,337,7,6
2,Relax,49,12,9,8
2,Relax,50,73,11,9
2,Relax,50,493,9,7
2,Relax,52,73,9,7
2,Relax,52,78,8,6
2,Relax,52,462,9,8
2,Relax,53,471,10,7
2,Relax,54,408,12,8
2,Relax,54,59,8,6
2,Relax,55,397,7,5
2,Relax,56,330,8,7
2,Relax,59,326,12,9
2,Relax,60,373,9,8
2,Relax,62,387,10,6
2,Relax,62,388,8,6
2,Relax,62,217,11,7
2,Relax,62,412,8,7
2,Relax,64,389,7,6
2,Relax,65,176,10,8
2,Relax,65,120,7,6
2,Relax,66,12,8,7
2,Relax,72,169,9,7
2,Relax,72,235,10,6
2,Relax,72,242,7,6
2,Relax,75,405,12,11
2,Relax,76,13,7,6
2,Relax,76,150,8,7
2,Relax,76,424,7,6
2,Relax,76,430,9,7
2,Relax,79,63,9,8
2,Relax,82,463,10,8
2,Relax,84,200,8,7
2,Relax,84,107,7,5
2,Relax,87,393,10,9
2,Relax,90,207,6,5
2,Relax,90,336,8,5
2,Relax,90,218,10,5
2,Relax,90,178,7,6
2,Relax,91,258,8,5
2,Relax,91,16,6,4
2,Relax,91,273,5,3
2,Relax,91,26,7,5
2,Relax,91,284,8,4
2,Relax,91,446,6,3
2,Relax,91,322,5,3
2,Relax,91,69,9,7
2,Relax,91,86,9,8
2,Relax,91,475,6,4
2,Relax,91,365,7,5
2,Relax,91,121,5,4
2,Relax,91,381,5,4
2,Relax,93,326,9,8
2,Relax,94,458,8,4
2,Relax,94,350,6,4
2,Relax,94,235,6,5
2,Relax,94,383,7,4
2,Relax,95,134,8,7
2,Relax,95,349,7,6
2,Relax,96,402,9,7
2,Relax,96,327,7,6
2,Relax,97,342,8,7
2,Relax,97,104,11,8
2,Relax,99,131,8,6
2,Relax,99,246,8,7
2,Relax,101,361,7,6
2,Relax,101,118,7,6
2,Relax,102,213,5,4
2,Relax,102,412,7,5
2,Relax,102,98,9,7
2,Relax,102,54,5,4
2,Relax,103,462,8,7
2,Relax,103,469,13,7
2,Relax,103,25,8,6
2,Relax,103,169,7,6
2,Relax,105,414,8,7
2,Relax,105,45,9,8
2,Relax,107,301,7,6
2,Relax,107,180,8,6
2,Relax,108,473,6,5
2,Relax,108,170,7,6
2,Relax,108,434,7,6
2,Relax,111,305,10,8
2,Relax,113,183,10,6
2,Relax,114,141,8,7
2,Relax,114,331,8,7
2,Relax,115,253,10,9
2,Relax,116,38,9,8
2,Relax,118,463,8,7
2,Relax,121,405,11,8
2,Relax,121,373,8,7
2,Relax,122,61,8,7
2,Relax,122,63,8,7
2,Relax,124,137,7,6
2,Relax,124,402,7,5
2,Relax,124,87,7,6
2,Relax,124,471,7,6
2,Relax,125,70,9,7
2,Relax,126,46,8,6
2,Relax,128,5,8,7
2,Relax,129,422,7,4
2,Relax,129,447,7,5
2,Relax,131,239,8,7
2,Relax,132,309,7,6
2,Relax,132,60,7,6
2,Relax,132,98,7,6
2,Relax,135,160,10,9
2,Relax,138,380,8,7
2,Relax,139,384,8,6
2,Relax,139,405,8,7
2,Relax,139,182,9,8
2,Relax,139,463,7,6
2,Relax,145,227,8,6
2,Relax,147,38,8,6
2,Relax,153,312,6,5
2,Relax,153,327,6,5
2,Relax,153,206,8,6
2,Relax,155,254,8,7
2,Relax,157,326,8,6
2,Relax,157,265,8,6
2,Relax,157,156,7,6
2,Relax,158,109,8,6
2,Relax,162,428,7,5
2,Relax,162,330,7,6
2,Relax,173,83,8,7
2,Relax,179,58,10,9
2,Relax,181,130,7,6
2,Relax,181,159,9,8
2,Relax,181,382,7,6
2,Relax,183,399,9,7
2,Relax,184,23,10,8
2,Relax,186,437,10,8
2,Relax,186,222,9,8
2,Relax,187,48,7,6
2,Relax,187,201,7,6
2,Relax,187,342,7,6
2,Relax,191,10,7,5
2,Relax,191,285,9,6
2,Relax,191,182,8,6
2,Relax,192,144,6,5
2,Relax,193,331,7,3
2,Relax,193,207,5,4
2,Relax,193,402,5,4
2,Relax,193,83,7,4
2,Relax,193,473,5,4
2,Relax,193,191,4,3
2,Relax,194,271,8,7
2,Relax,197,300,9,7
2,Relax,198,339,8,6
2,Relax,201,324,9,8
2,Relax,202,448,7,5
2,Relax,202,346,9,8
2,Relax,202,371,7,6
2,Relax,203,358,7,6
2,Relax,203,174,8,5
2,Relax,203,380,7,5
2,Relax,204,335,9,7
2,Relax,205,469,7,5
2,Relax,205,348,6,4
2,Relax,205,39,7,4
2,Relax,205,494,6,5
2,Relax,207,44,8,6
2,Relax,207,58,9,5
2,Relax,207,70,7,5
2,Relax,209,424,6,5
2,Relax,209,85,7,6
2,Relax,209,87,6,5
2,Relax,211,256,9,7
2,Relax,211,137,6,5
2,Relax,211,335,7,5
2,Relax,211,110,6,5
2,Relax,212,77,8,7
