Iteration,Action,U,V,OldDist,NewDist
1,Relax,294,303,14,12
1,Relax,294,440,13,3
1,Relax,294,185,14,10
1,Relax,294,62,9,6
1,Relax,294,194,13,6
1,Relax,294,77,14,5
1,Relax,294,341,16,4
1,Relax,294,344,13,4
1,Relax,294,356,11,10
1,Relax,294,249,13,11
1,Relax,295,8,14,12
1,Relax,295,276,14,12
1,Relax,295,447,14,12
1,Relax,295,66,14,13
1,Relax,295,453,16,14
1,Relax,296,64,15,14
1,Relax,298,363,16,11
1,Relax,300,266,13,8
1,Relax,300,29,16,8
1,Relax,300,287,12,10
1,Relax,300,417,10,9
1,Relax,300,295,11,9
1,Relax,300,46,13,12
1,Relax,300,53,12,11
1,Relax,300,438,13,9
1,Relax,300,193,10,9
1,Relax,300,224,12,11
1,Relax,301,415,12,7
1,Relax,301,421,9,7
1,Relax,301,312,13,9
1,Relax,301,58,14,11
1,Relax,301,217,12,11
1,Relax,301,219,14,10
1,Relax,301,495,17,13
1,Relax,301,112,13,8
1,Relax,301,255,12,10
1,Relax,304,450,8,7
1,Relax,304,18,11,10
1,Relax,304,212,16,13
1,Relax,304,345,15,9
1,Relax,304,288,12,8
1,Relax,304,292,15,11
1,Relax,304,167,12,6
1,Relax,304,492,9,7
1,Relax,304,176,18,8
1,Relax,304,180,16,8
1,Relax,304,376,12,7
1,Relax,306,22,16,13
1,Relax,306,107,14,13
1,Relax,306,441,17,16
1,Relax,308,175,14,13
1,Relax,308,244,14,12
1,Relax,309,138,10,9
1,Relax,309,157,12,10
1,Relax,309,293,11,9
1,Relax,309,441,16,9
1,Relax,309,89,15,9
1,Relax,309,347,18,15
1,Relax,309,486,16,15
1,Relax,309,113,14,9
1,Relax,309,122,10,9
1,Relax,311,73,10,9
1,Relax,311,207,12,11
1,Relax,311,146,11,10
1,Relax,311,467,16,15
1,Relax,311,99,10,9
1,Relax,311,291,13,10
1,Relax,312,270,18,15
1,Relax,312,416,13,11
1,Relax,312,358,11,10
1,Relax,312,375,11,10
1,Relax,314,169,14,12
1,Relax,315,339,16,9
1,Relax,315,363,11,10
1,Relax,317,10,10,9
1,Relax,317,436,11,9
1,Relax,317,453,14,9
1,Relax,318,334,17,15
1,Relax,318,87,14,11
1,Relax,318,61,14,12
1,Relax,319,181,14,9
1,Relax,319,324,13,9
1,Relax,319,233,10,8
1,Relax,319,491,12,10
1,Relax,319,117,13,12
1,Relax,320,260,12,10
1,Relax,320,267,15,12
1,Relax,320,347,15,9
1,Relax,320,235,14,9
1,Relax,321,387,10,8
1,Relax,321,293,9,8
1,Relax,321,46,12,8
1,Relax,321,452,10,8
1,Relax,321,203,13,12
1,Relax,321,207,11,7
1,Relax,321,82,14,13
1,Relax,321,85,14,8
1,Relax,321,483,13,10
1,Relax,321,486,15,9
1,Relax,321,374,12,7
1,Relax,321,255,10,7
1,Relax,324,1,15,10
1,Relax,324,203,12,11
1,Relax,324,490,13,12
1,Relax,324,243,17,16
1,Relax,324,186,14,12
1,Relax,325,456,10,3
1,Relax,325,137,11,5
1,Relax,325,273,12,3
1,Relax,325,341,4,3
1,Relax,325,279,10,6
1,Relax,325,26,8,6
1,Relax,325,423,13,9
1,Relax,325,489,10,9
1,Relax,325,170,11,7
1,Relax,325,366,11,3
1,Relax,325,433,12,4
1,Relax,327,36,16,8
1,Relax,327,445,12,8
1,Relax,327,72,12,10
1,Relax,327,105,10,9
1,Relax,328,269,16,15
1,Relax,328,399,12,10
1,Relax,328,16,17,11
1,Relax,328,280,9,8
1,Relax,328,222,13,12
1,Relax,328,112,8,6
1,Relax,328,443,9,6
1,Relax,328,444,11,9
1,Relax,330,261,14,12
1,Relax,330,269,15,14
1,Relax,332,277,14,13
1,Relax,332,24,14,13
1,Relax,332,174,17,12
1,Relax,332,307,16,11
1,Relax,333,110,19,15
1,Relax,335,389,9,5
1,Relax,335,270,15,11
1,Relax,335,399,10,5
1,Relax,335,160,12,4
1,Relax,335,298,10,8
1,Relax,335,300,7,4
1,Relax,335,175,13,9
1,Relax,335,447,12,6
1,Relax,335,197,9,6
1,Relax,335,478,10,6
1,Relax,335,234,10,5
1,Relax,336,271,11,5
1,Relax,336,413,12,11
1,Relax,336,161,10,6
1,Relax,336,40,12,8
1,Relax,336,361,11,5
1,Relax,336,425,9,8
1,Relax,336,244,12,8
1,Relax,336,446,11,8
1,Relax,337,54,17,14
1,Relax,337,380,13,12
1,Relax,338,437,17,14
1,Relax,338,110,15,14
1,Relax,338,121,15,13
1,Relax,340,282,19,8
1,Relax,340,412,10,8
1,Relax,340,426,18,9
1,Relax,340,173,18,13
1,Relax,340,97,12,10
1,Relax,341,322,16,14
1,Relax,341,72,10,9
1,Relax,341,81,12,9
1,Relax,341,152,9,4
1,Relax,341,32,9,7
1,Relax,341,360,7,4
1,Relax,341,297,11,6
1,Relax,341,45,10,7
1,Relax,341,119,8,7
1,Relax,341,121,13,11
1,Relax,342,465,16,12
1,Relax,342,477,13,11
1,Relax,344,387,8,5
1,Relax,344,155,13,12
1,Relax,344,180,8,6
1,Relax,344,64,14,12
1,Relax,344,212,13,5
1,Relax,344,89,9,7
1,Relax,345,109,14,10
1,Relax,346,329,14,13
1,Relax,346,351,8,7
1,Relax,346,291,10,9
1,Relax,346,293,8,7
1,Relax,346,189,11,9
1,Relax,347,69,13,10
1,Relax,347,463,11,10
1,Relax,347,243,16,14
1,Relax,347,52,14,11
1,Relax,349,256,15,13
1,Relax,350,299,13,10
1,Relax,350,54,14,10
1,Relax,350,337,11,10
1,Relax,351,384,10,9
1,Relax,351,403,16,10
1,Relax,351,215,11,9
1,Relax,351,166,9,8
1,Relax,351,51,9,8
1,Relax,351,60,12,10
1,Relax,352,313,15,14
1,Relax,354,64,12,11
1,Relax,354,404,11,10
1,Relax,354,349,11,9
1,Relax,354,252,13,11
1,Relax,354,254,11,10
1,Relax,356,80,12,11
1,Relax,360,274,13,8
1,Relax,360,35,15,5
1,Relax,360,42,11,6
1,Relax,360,189,9,7
1,Relax,360,67,9,6
1,Relax,360,349,9,6
1,Relax,361,192,10,7
1,Relax,361,66,13,8
1,Relax,361,10,9,8
1,Relax,361,82,13,10
1,Relax,361,280,8,7
1,Relax,361,348,12,6
1,Relax,361,164,12,8
1,Relax,361,422,10,8
1,Relax,361,426,9,6
1,Relax,362,190,15,7
1,Relax,362,71,11,10
1,Relax,362,490,12,10
1,Relax,363,2,13,12
1,Relax,364,391,14,13
1,Relax,364,302,13,8
1,Relax,364,305,13,9
1,Relax,364,329,13,10
1,Relax,364,342,9,8
1,Relax,364,359,11,9
1,Relax,365,4,14,11
1,Relax,366,257,11,9
1,Relax,366,3,11,6
1,Relax,366,404,10,5
1,Relax,366,468,9,6
1,Relax,366,221,10,6
1,Relax,366,34,10,9
1,Relax,366,226,8,6
1,Relax,366,418,10,4
1,Relax,366,356,10,7
1,Relax,366,53,11,7
1,Relax,366,255,7,4
1,Relax,368,158,14,11
1,Relax,368,313,14,12
1,Relax,368,243,14,12
1,Relax,369,465,12,9
1,Relax,369,343,13,8
1,Relax,369,107,13,7
1,Relax,369,493,9,8
1,Relax,369,305,9,7
1,Relax,371,150,12,8
1,Relax,371,31,14,7
1,Relax,371,179,11,7
1,Relax,371,235,9,7
1,Relax,371,380,12,8
1,Relax,372,284,19,13
1,Relax,373,313,12,11
1,Relax,373,352,10,8
1,Relax,373,247,12,11
1,Relax,374,144,12,9
1,Relax,374,277,13,8
1,Relax,374,414,13,11
1,Relax,374,64,11,9
1,Relax,374,71,10,9
1,Relax,374,102,13,9
1,Relax,374,126,9,8
1,Relax,376,6,12,11
1,Relax,376,23,12,10
1,Relax,376,285,14,13
1,Relax,376,424,12,9
1,Relax,376,175,9,8
1,Relax,376,243,12,10
1,Relax,377,102,9,8
1,Relax,377,43,11,10
1,Relax,377,127,10,7
1,Relax,378,267,12,9
1,Relax,378,155,12,7
1,Relax,378,289,10,7
1,Relax,378,247,11,9
1,Relax,378,121,11,7
1,Relax,379,133,8,7
1,Relax,379,396,9,7
1,Relax,379,337,10,8
1,Relax,379,148,10,8
1,Relax,379,92,13,9
1,Relax,379,243,10,7
1,Relax,380,8,12,10
1,Relax,380,224,11,9
1,Relax,381,18,10,8
1,Relax,381,21,14,12
1,Relax,381,420,9,6
1,Relax,381,75,11,7
1,Relax,381,370,11,6
1,Relax,381,117,12,11
1,Relax,382,24,13,8
1,Relax,382,428,12,8
1,Relax,382,437,14,9
1,Relax,385,256,13,10
1,Relax,385,455,9,8
1,Relax,385,87,11,9
1,Relax,385,222,12,11
1,Relax,385,232,13,9
1,Relax,386,322,14,8
1,Relax,386,73,9,8
1,Relax,386,475,11,10
1,Relax,386,186,12,8
1,Relax,386,124,17,16
1,Relax,387,441,9,7
1,Relax,387,333,11,7
1,Relax,387,228,9,6
1,Relax,389,276,12,6
1,Relax,389,30,10,9
1,Relax,389,46,8,7
1,Relax,389,365,9,7
1,Relax,390,272,13,12
1,Relax,390,303,12,9
1,Relax,390,432,9,7
1,Relax,392,4,11,6
1,Relax,392,394,16,12
1,Relax,392,21,12,7
1,Relax,392,299,10,8
1,Relax,392,337,8,6
1,Relax,392,218,14,11
1,Relax,392,100,12,10
1,Relax,392,367,11,6
1,Relax,393,272,12,10
1,Relax,393,32,7,6
1,Relax,393,250,11,9
1,Relax,393,252,11,7
1,Relax,395,139,11,9
1,Relax,395,310,13,10
1,Relax,395,439,10,8
1,Relax,395,60,10,8
1,Relax,395,97,10,8
1,Relax,395,225,17,16
1,Relax,395,355,11,9
1,Relax,396,23,10,8
1,Relax,396,434,12,10
1,Relax,399,19,9,7
1,Relax,399,475,10,8
1,Relax,399,414,11,8
1,Relax,399,36,8,7
1,Relax,399,168,12,6
1,Relax,399,307,11,7
1,Relax,399,254,10,8
1,Relax,400,256,10,6
1,Relax,400,285,13,11
1,Relax,400,413,11,5
1,Relax,400,292,11,10
1,Relax,400,428,8,6
1,Relax,400,434,10,6
1,Relax,400,179,7,5
1,Relax,400,195,10,6
1,Relax,400,88,9,6
1,Relax,400,225,16,9
1,Relax,401,1,10,9
1,Relax,401,135,15,8
1,Relax,401,141,10,9
1,Relax,401,33,8,7
1,Relax,401,43,10,5
1,Relax,401,317,8,6
1,Relax,401,109,10,8
1,Relax,401,243,7,6
1,Relax,402,391,13,10
1,Relax,402,13,12,10
1,Relax,403,124,16,13
1,Relax,404,95,13,6
1,Relax,404,223,16,10
1,Relax,404,354,8,7
1,Relax,405,388,12,8
1,Relax,405,79,15,14
1,Relax,405,84,11,8
1,Relax,406,286,9,8
1,Relax,406,110,14,8
1,Relax,407,258,16,12
1,Relax,407,331,14,10
1,Relax,407,334,15,14
1,Relax,408,85,8,6
1,Relax,408,169,12,9
1,Relax,408,432,7,6
1,Relax,408,318,9,6
1,Relax,409,68,7,5
1,Relax,409,467,15,7
1,Relax,409,347,9,7
1,Relax,409,33,7,5
1,Relax,409,110,8,6
1,Relax,410,174,12,10
1,Relax,411,133,7,4
1,Relax,411,13,10,7
1,Relax,411,163,12,4
1,Relax,411,177,8,4
1,Relax,411,438,9,5
1,Relax,411,61,12,7
1,Relax,411,67,6,4
1,Relax,411,455,8,5
1,Relax,411,334,14,12
1,Relax,411,383,11,8
1,Relax,412,397,13,9
1,Relax,412,326,14,10
1,Relax,413,11,13,7
1,Relax,413,281,9,8
1,Relax,413,416,11,9
1,Relax,413,237,14,13
1,Relax,413,124,13,11
1,Relax,414,394,12,9
1,Relax,415,397,9,8
1,Relax,415,17,13,12
1,Relax,415,39,9,8
1,Relax,416,316,12,10
1,Relax,417,7,13,12
1,Relax,417,173,13,12
1,Relax,417,241,11,10
1,Relax,418,258,12,5
1,Relax,418,4,6,5
1,Relax,418,202,7,6
1,Relax,418,397,8,7
1,Relax,418,233,8,7
1,Relax,418,54,10,7
1,Relax,418,58,11,10
1,Relax,419,239,13,10
1,Relax,420,134,13,10
1,Relax,420,204,8,7
1,Relax,420,282,8,7
1,Relax,420,91,9,8
1,Relax,420,316,10,9
1,Relax,421,64,9,8
1,Relax,422,398,12,11
1,Relax,425,480,13,11
1,Relax,426,12,9,7
1,Relax,428,384,9,8
1,Relax,428,224,9,8
1,Relax,428,101,10,8
1,Relax,428,124,11,10
1,Relax,430,236,12,10
1,Relax,432,423,9,8
1,Relax,432,299,8,7
1,Relax,432,322,8,7
1,Relax,432,203,11,7
1,Relax,432,482,9,8
1,Relax,433,396,7,5
1,Relax,433,94,6,5
1,Relax,433,352,8,7
1,Relax,433,357,11,6
1,Relax,434,178,10,7
1,Relax,434,375,10,8
1,Relax,435,260,10,7
1,Relax,435,143,6,5
1,Relax,435,19,7,6
1,Relax,435,203,7,6
1,Relax,435,218,11,6
1,Relax,435,219,10,8
1,Relax,435,493,8,6
1,Relax,437,79,14,10
1,Relax,438,65,10,6
1,Relax,438,198,11,10
1,Relax,438,148,8,6
1,Relax,438,115,9,7
1,Relax,440,393,5,4
1,Relax,440,339,9,7
1,Relax,440,292,10,7
1,Relax,440,103,11,7
1,Relax,440,51,8,5
1,Relax,440,310,10,7
1,Relax,441,237,13,11
1,Relax,442,0,5,4
1,Relax,442,384,8,5
1,Relax,442,2,12,11
1,Relax,442,74,9,7
1,Relax,442,268,11,9
1,Relax,442,269,14,3
1,Relax,442,80,11,9
1,Relax,442,300,4,3
1,Relax,442,111,4,3
1,Relax,442,439,8,6
1,Relax,442,377,6,4
1,Relax,442,446,8,3
1,Relax,443,2,11,7
1,Relax,443,453,9,7
1,Relax,443,205,11,9
1,Relax,443,285,11,8
1,Relax,443,302,8,7
1,Relax,445,157,10,9
1,Relax,446,205,9,8
1,Relax,446,217,11,8
1,Relax,446,92,9,8
1,Relax,446,34,9,8
1,Relax,446,358,10,4
1,Relax,446,495,13,9
1,Relax,446,114,8,7
1,Relax,446,244,8,5
1,Relax,446,117,11,10
1,Relax,447,295,9,7
1,Relax,447,122,9,8
1,Relax,448,264,7,5
1,Relax,448,142,8,5
1,Relax,448,412,8,6
1,Relax,448,427,11,5
1,Relax,448,431,12,8
1,Relax,448,332,9,5
1,Relax,448,472,9,7
1,Relax,449,261,12,8
1,Relax,449,5,11,9
1,Relax,449,268,9,7
1,Relax,449,274,8,5
1,Relax,449,275,12,8
1,Relax,449,403,10,7
1,Relax,449,314,11,8
1,Relax,449,72,9,6
1,Relax,450,323,11,8
1,Relax,450,313,11,9
1,Relax,453,8,10,9
1,Relax,455,385,7,6
1,Relax,455,213,8,6
1,Relax,455,52,11,7
1,Relax,456,394,9,5
1,Relax,456,460,10,7
1,Relax,456,406,7,5
1,Relax,456,217,8,5
1,Relax,456,27,9,8
1,Relax,456,166,8,4
1,Relax,456,48,11,9
1,Relax,456,368,9,5
1,Relax,457,17,12,11
1,Relax,458,215,9,8
1,Relax,458,291,9,7
1,Relax,458,495,9,8
1,Relax,459,308,11,10
1,Relax,460,474,11,10
1,Relax,462,454,9,3
1,Relax,462,330,11,4
1,Relax,462,395,7,4
1,Relax,462,76,8,2
1,Relax,462,16,11,4
1,Relax,462,214,9,3
1,Relax,462,151,7,5
1,Relax,462,412,6,2
1,Relax,462,157,9,5
1,Relax,462,97,8,5
1,Relax,462,491,10,4
1,Relax,462,305,7,6
1,Relax,462,250,9,2
1,Relax,462,444,9,7
1,Relax,464,398,11,4
1,Relax,464,210,5,4
1,Relax,464,211,8,6
1,Relax,464,218,6,5
1,Relax,464,295,7,5
1,Relax,464,232,9,5
1,Relax,465,353,11,10
1,Relax,466,225,9,8
1,Relax,466,420,6,5
1,Relax,466,50,7,3
1,Relax,466,119,7,6
1,Relax,466,313,9,6
1,Relax,466,126,8,3
1,Relax,467,22,13,12
1,Relax,467,173,12,8
1,Relax,468,22,12,9
1,Relax,468,181,9,7
1,Relax,469,8,9,6
1,Relax,469,420,5,4
1,Relax,469,37,9,4
1,Relax,469,312,9,8
1,Relax,469,189,7,6
1,Relax,469,479,9,3
1,Relax,469,225,8,3
1,Relax,469,240,7,5
1,Relax,469,497,8,7
1,Relax,473,272,10,9
1,Relax,473,470,12,10
1,Relax,476,159,7,6
1,Relax,476,489,9,8
1,Relax,476,429,9,6
1,Relax,478,7,12,9
1,Relax,478,437,9,8
1,Relax,479,8,6,5
1,Relax,479,141,9,7
1,Relax,479,149,5,4
1,Relax,479,25,8,4
1,Relax,479,175,8,7
1,Relax,479,55,8,6
1,Relax,479,451,7,6
1,Relax,479,324,9,5
1,Relax,479,329,10,9
1,Relax,479,338,10,8
1,Relax,479,217,5,4
1,Relax,479,482,8,7
1,Relax,479,494,11,6
1,Relax,479,112,6,5
1,Relax,481,178,7,6
1,Relax,481,246,10,7
1,Relax,482,185,10,9
1,Relax,485,203,6,5
1,Relax,485,205,8,5
1,Relax,485,465,9,5
1,Relax,485,470,10,9
1,Relax,485,222,11,8
1,Relax,485,352,7,6
1,Relax,485,488,8,4
1,Relax,485,42,6,4
1,Relax,485,439,6,4
1,Relax,485,317,6,4
1,Relax,487,129,9,8
1,Relax,487,227,9,8
1,Relax,488,140,9,5
1,Relax,488,275,8,5
1,Relax,488,314,8,7
1,Relax,488,337,6,5
1,Relax,488,236,10,6
1,Relax,488,373,7,6
1,Relax,490,106,12,11
1,Relax,491,129,8,7
1,Relax,491,20,9,7
1,Relax,491,162,9,5
1,Relax,491,293,7,6
1,Relax,491,424,9,5
1,Relax,491,430,8,6
1,Relax,491,186,8,6
1,Relax,491,220,11,10
1,Relax,491,239,10,6
1,Relax,491,380,8,7
1,Relax,492,198,10,9
1,Relax,493,284,13,7
1,Relax,493,423,8,7
1,Relax,493,60,8,7
1,Relax,496,1,9,8
1,Relax,497,416,9,8
1,Relax,498,134,10,7
1,Relax,498,6,11,7
1,Relax,498,150,8,6
1,Relax,498,40,8,7
1,Relax,498,436,9,5
1,Relax,498,340,7,6
1,Relax,498,489,8,6
1,Relax,498,107,7,5
1,Relax,498,249,11,7
1,Relax,498,125,7,6
1,Relax,499,70,6,5
1,Relax,499,10,8,6
1,Relax,499,74,7,5
1,Relax,499,222,8,7
1,Relax,499,487,6,3
1,Relax,499,169,9,4
1,Relax,499,303,9,5
1,Relax,499,315,8,4
2,Relax,0,193,9,6
2,Relax,0,425,8,7
2,Relax,0,316,9,8
2,Relax,2,329,9,8
2,Relax,2,106,11,10
2,Relax,2,363,10,9
2,Relax,3,296,10,7
2,Relax,3,326,10,7
2,Relax,8,282,7,6
2,Relax,8,84,8,6
2,Relax,9,303,5,4
2,Relax,9,238,7,5
2,Relax,12,22,9,8
2,Relax,12,490,10,8
2,Relax,13,402,9,8
2,Relax,13,484,9,8
2,Relax,14,158,11,6
2,Relax,14,223,10,7
2,Relax,14,174,10,8
2,Relax,15,6,7,6
2,Relax,15,287,10,8
2,Relax,15,173,8,7
2,Relax,15,215,8,7
2,Relax,15,372,9,6
2,Relax,16,24,8,5
2,Relax,16,486,9,7
2,Relax,16,40,7,5
2,Relax,19,116,9,7
2,Relax,24,419,9,6
2,Relax,24,382,7,6
2,Relax,25,30,9,6
2,Relax,25,182,8,5
2,Relax,25,80,9,5
2,Relax,25,338,8,5
2,Relax,26,93,10,8
2,Relax,27,117,10,9
2,Relax,28,268,7,4
2,Relax,28,17,11,10
2,Relax,28,183,9,5
2,Relax,29,237,11,9
2,Relax,31,474,10,9
2,Relax,31,241,10,8
2,Relax,32,407,8,7
2,Relax,32,92,8,7
2,Relax,32,122,8,7
2,Relax,32,58,10,8
2,Relax,33,144,9,7
2,Relax,33,480,11,6
2,Relax,34,334,12,10
2,Relax,35,266,8,7
2,Relax,35,101,8,6
2,Relax,35,102,8,6
2,Relax,37,69,10,5
2,Relax,37,198,9,6
2,Relax,37,71,9,8
2,Relax,37,23,8,7
2,Relax,37,283,9,6
2,Relax,37,285,8,6
2,Relax,37,233,7,6
2,Relax,37,52,7,6
2,Relax,37,309,8,7
2,Relax,37,253,9,6
2,Relax,38,474,9,8
2,Relax,38,99,9,7
2,Relax,38,423,7,4
2,Relax,38,424,5,3
2,Relax,38,363,9,3
2,Relax,38,113,9,5
2,Relax,38,56,7,5
2,Relax,42,402,8,6
2,Relax,42,281,8,6
2,Relax,44,108,11,10
2,Relax,47,289,7,6
2,Relax,47,437,8,7
2,Relax,50,260,7,5
2,Relax,50,417,9,5
2,Relax,50,427,5,4
2,Relax,50,332,5,4
2,Relax,50,89,7,4
2,Relax,50,241,8,4
2,Relax,50,125,6,5
2,Relax,51,128,8,6
2,Relax,51,351,7,6
2,Relax,54,270,11,9
2,Relax,54,350,9,8
2,Relax,56,79,10,9
2,Relax,57,432,6,5
2,Relax,57,87,9,8
2,Relax,57,114,7,6
2,Relax,59,262,9,4
2,Relax,59,64,8,4
2,Relax,59,196,8,6
2,Relax,59,347,7,6
2,Relax,59,124,10,8
2,Relax,60,5,9,8
2,Relax,60,334,10,9
2,Relax,61,17,10,9
2,Relax,63,329,8,7
2,Relax,63,84,6,4
2,Relax,63,473,7,6
2,Relax,63,353,10,7
2,Relax,63,497,7,4
2,Relax,63,370,6,5
2,Relax,63,254,8,5
2,Relax,64,452,8,6
2,Relax,64,421,7,5
2,Relax,64,374,7,6
2,Relax,64,247,9,7
2,Relax,67,208,7,6
2,Relax,67,173,7,5
2,Relax,67,122,7,6
2,Relax,68,192,7,6
2,Relax,68,118,10,7
2,Relax,69,247,7,6
2,Relax,70,49,9,7
2,Relax,70,220,10,9
2,Relax,70,223,7,6
2,Relax,70,376,7,6
2,Relax,72,323,8,7
2,Relax,74,331,10,8
2,Relax,76,144,7,6
2,Relax,76,407,7,4
2,Relax,76,153,7,4
2,Relax,76,73,8,5
2,Relax,76,81,9,8
2,Relax,76,216,7,3
2,Relax,76,99,7,5
2,Relax,76,101,6,5
2,Relax,76,492,7,6
2,Relax,77,477,11,8
2,Relax,77,237,9,8
2,Relax,80,474,8,7
2,Relax,80,356,7,6
2,Relax,84,323,7,6
2,Relax,84,17,9,8
2,Relax,84,405,7,5
2,Relax,84,85,6,5
2,Relax,84,290,9,6
2,Relax,85,272,9,6
2,Relax,86,100,10,9
2,Relax,86,356,6,4
2,Relax,86,103,7,5
2,Relax,86,45,7,5
2,Relax,88,7,9,8
2,Relax,88,483,10,9
2,Relax,89,334,9,5
2,Relax,89,276,6,5
2,Relax,89,155,7,6
2,Relax,89,309,7,5
2,Relax,90,457,9,7
2,Relax,90,82,10,8
2,Relax,92,470,9,8
2,Relax,94,299,7,6
2,Relax,96,6,6,3
2,Relax,96,13,7,4
2,Relax,96,143,5,4
2,Relax,96,271,5,3
2,Relax,96,429,6,3
2,Relax,96,434,6,3
2,Relax,96,182,5,4
2,Relax,96,78,6,5
2,Relax,96,81,8,7
2,Relax,96,496,7,5
2,Relax,96,376,6,4
2,Relax,99,350,8,6
2,Relax,99,484,8,7
2,Relax,99,117,9,6
2,Relax,103,165,10,9
2,Relax,110,463,10,7
2,Relax,111,132,6,5
2,Relax,111,286,8,6
2,Relax,111,68,5,4
2,Relax,111,220,9,5
2,Relax,112,316,8,6
2,Relax,113,39,8,7
2,Relax,117,27,8,7
2,Relax,119,277,8,7
2,Relax,119,359,9,8
2,Relax,122,227,8,7
2,Relax,122,312,8,7
2,Relax,126,79,9,5
2,Relax,126,93,8,7
2,Relax,126,109,8,5
2,Relax,126,374,6,4
2,Relax,131,267,9,8
2,Relax,132,187,7,6
2,Relax,132,327,7,6
2,Relax,132,459,7,6
2,Relax,133,470,8,5
2,Relax,133,108,10,5
2,Relax,133,379,6,5
2,Relax,134,483,9,8
2,Relax,137,66,8,7
2,Relax,140,445,8,6
2,Relax,140,229,9,6
2,Relax,140,245,8,6
2,Relax,142,46,7,6
2,Relax,143,138,9,5
2,Relax,143,333,7,6
2,Relax,149,461,9,5
2,Relax,149,253,6,5
2,Relax,150,100,9,8
2,Relax,150,105,9,8
2,Relax,152,71,8,7
2,Relax,152,285,6,5
2,Relax,152,445,6,5
2,Relax,160,397,7,6
2,Relax,160,146,10,6
2,Relax,160,410,9,8
2,Relax,160,159,6,5
2,Relax,160,484,7,6
2,Relax,161,257,9,8
2,Relax,161,375,8,7
2,Relax,162,21,7,6
2,Relax,162,200,8,6
2,Relax,162,248,8,6
2,Relax,163,88,6,5
2,Relax,166,195,6,5
2,Relax,166,351,6,5
2,Relax,166,492,6,5
2,Relax,167,224,8,7
2,Relax,169,331,8,7
2,Relax,169,34,8,6
2,Relax,169,175,7,6
2,Relax,169,314,7,5
2,Relax,173,467,7,6
2,Relax,175,308,10,8
2,Relax,177,145,9,5
2,Relax,177,48,9,7
2,Relax,177,208,6,5
2,Relax,179,472,7,6
2,Relax,182,12,7,5
2,Relax,182,281,6,5
2,Relax,183,100,8,6
2,Relax,187,171,8,7
2,Relax,189,261,8,7
2,Relax,189,410,8,7
2,Relax,195,49,7,6
2,Relax,196,104,9,7
2,Relax,205,207,7,6
2,Relax,208,231,9,7
2,Relax,210,301,6,5
2,Relax,212,1,8,6
2,Relax,214,279,6,4
2,Relax,214,293,6,5
2,Relax,214,431,8,6
2,Relax,214,188,7,6
2,Relax,214,474,7,6
2,Relax,216,402,6,5
2,Relax,216,342,8,4
2,Relax,216,242,6,4
2,Relax,218,106,10,8
2,Relax,223,18,8,7
2,Relax,223,219,8,7
2,Relax,225,17,8,5
2,Relax,225,237,8,5
2,Relax,225,495,8,5
2,Relax,232,61,7,6
2,Relax,232,224,7,6
2,Relax,232,106,8,7
2,Relax,237,29,8,6
2,Relax,237,287,8,7
2,Relax,241,31,7,5
2,Relax,241,87,8,7
2,Relax,241,219,7,5
2,Relax,244,308,8,6
2,Relax,250,398,4,3
2,Relax,250,295,5,3
2,Relax,250,425,7,5
2,Relax,250,460,7,6
2,Relax,250,343,8,7
2,Relax,250,217,4,3
2,Relax,250,226,6,5
2,Relax,250,375,7,5
2,Relax,251,139,9,7
2,Relax,253,263,10,6
2,Relax,253,171,7,6
2,Relax,255,321,6,5
2,Relax,255,477,8,5
2,Relax,255,95,6,5
2,Relax,255,383,8,6
2,Relax,260,129,7,6
2,Relax,262,93,7,5
2,Relax,264,354,7,6
2,Relax,268,288,8,5
2,Relax,269,388,8,5
2,Relax,269,267,8,6
2,Relax,271,131,5,4
2,Relax,271,20,7,4
2,Relax,271,104,7,6
2,Relax,271,372,6,4
2,Relax,273,468,6,5
2,Relax,273,39,7,5
2,Relax,273,118,7,5
2,Relax,277,391,10,8
2,Relax,279,139,7,5
2,Relax,279,34,6,5
2,Relax,285,36,7,6
2,Relax,289,355,9,7
2,Relax,293,115,7,6
2,Relax,295,8,5,4
2,Relax,295,276,5,4
2,Relax,295,447,6,4
2,Relax,295,66,7,5
2,Relax,295,453,7,6
2,Relax,300,266,7,4
2,Relax,300,29,6,4
2,Relax,300,287,7,6
2,Relax,300,193,6,5
2,Relax,301,415,7,6
2,Relax,309,441,7,6
2,Relax,315,339,7,5
2,Relax,316,416,8,7
2,Relax,317,10,6,5
2,Relax,317,185,9,6
2,Relax,317,453,6,5
2,Relax,330,261,7,5
2,Relax,330,178,6,5
2,Relax,332,290,6,5
2,Relax,332,291,7,5
2,Relax,332,174,8,7
2,Relax,332,307,7,6
2,Relax,333,164,8,7
2,Relax,337,380,7,6
2,Relax,342,364,7,5
2,Relax,356,60,7,5
2,Relax,356,194,6,5
2,Relax,358,5,8,6
2,Relax,358,312,7,5
2,Relax,363,2,7,5
2,Relax,363,277,7,6
2,Relax,363,298,8,4
2,Relax,363,188,6,5
2,Relax,363,457,7,5
2,Relax,363,350,6,5
2,Relax,363,119,6,4
2,Relax,364,302,7,6
2,Relax,364,359,8,7
2,Relax,372,30,6,5
2,Relax,374,277,6,5
2,Relax,374,71,7,6
2,Relax,375,54,7,6
2,Relax,376,175,6,5
2,Relax,376,343,7,6
2,Relax,377,473,6,5
2,Relax,377,127,7,5
2,Relax,388,444,7,6
2,Relax,393,32,6,5
